time,time,AL,AT,BA,BE,BG,BY,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LV,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,TR,UA
3,20,0.10760949257889736,0.09050637476706462,0.09980757563709021,0.08377607393406686,0.10057555240254053,0.08232976128795423,0.09362124545937488,0.08699768382603243,0.08329242526196014,0.08167191571978315,0.07287055712053139,0.1184015516983908,0.06881189039438135,0.09474359143733894,0.07127869691073142,0.11514537438505691,0.1023268560953655,0.09496115860655786,0.07064843041097525,0.11634943979592213,0.07814681847926959,0.07423144441233688,0.09631601237831218,0.10031784230549513,0.10343930600040666,0.14110396556301236,0.07992357706240795,0.058498245599244623,0.08334790836907817,0.1208541578628397,0.09637334458149514,0.09695441745644602,0.07033976814897376,0.07343927903352146,0.096602743640252,0.08846725591517997,0.11531482548333646,0.08990457342169875
3,21,0.11010970112411238,0.09520188176783001,0.10542743865820117,0.08151228642215788,0.09901361529926972,0.08621244814136535,0.09577571854234304,0.08907832077735663,0.08335651758375094,0.08148263884888494,0.07648707890433731,0.11725620428541016,0.0687815779604098,0.09182857373447696,0.0697467080784668,0.11793720156812665,0.10610378844984428,0.09773730671571607,0.06967654796044592,0.11885858774682097,0.08172941994580483,0.07948787327795544,0.09550952389611535,0.10505025165195994,0.10532343904418932,0.14440588528058426,0.08164128462101256,0.059572779784635994,0.0859104495212983,0.12213751460598575,0.09374921264448913,0.10067054307925434,0.06965794182457383,0.07405180889975217,0.10000102467019543,0.09234533097879025,0.11664193690225792,0.0928399482631985
3,22,0.11035330621684285,0.0944012080302584,0.1022379863333514,0.08395263688920628,0.10427217947513254,0.082371044066315,0.09720203935099482,0.08782881116971715,0.08546652496256965,0.08393238372388069,0.08001737262506634,0.1184234490005084,0.07103858784528544,0.09888977243261389,0.07370735942065756,0.12080666812164408,0.10557853273457093,0.09771357076583788,0.07281003290314923,0.11571210747901878,0.08162852954267305,0.08024794892735433,0.09494258876245573,0.10171268102167653,0.1078135861589515,0.1491024988308008,0.08285560744295578,0.06310356804182489,0.08543380139955671,0.12335298146184613,0.09713790729970034,0.09847907431393649,0.07263082668440039,0.07817074335488793,0.1011794510584357,0.09231630309327404,0.11596713788436636,0.08886489016393596
3,23,0.11169249990806555,0.10109415481107473,0.11001911731355797,0.0859878797585348,0.10333903578823529,0.08453679075474124,0.10224564764745328,0.09324938962136925,0.08757508872815231,0.08161771115336922,0.08074450932869977,0.11981348144671188,0.07528286046174666,0.09809389169453248,0.07455280352996813,0.12076028314826966,0.1117574494623656,0.1043324018200265,0.07550708096804477,0.11883812443465872,0.07908038978180927,0.07924341628965151,0.09514866530929224,0.10889594229965156,0.10557644697212083,0.1468742958566578,0.08746472862160415,0.06507681603861203,0.08727529405926353,0.1260011110927467,0.09708338834276997,0.10248202818274188,0.07405921210877195,0.07991656229648175,0.10676470492260527,0.0991908887250535,0.11659981344092124,0.09112975435214735
3,24,0.12036552256813964,0.1003841015905876,0.11034486570196818,0.08995157707177023,0.10883219861793995,0.08779597054581519,0.09899796194500461,0.0943567734830433,0.08975687323318587,0.082324299184446,0.08010570866377599,0.12084564878605136,0.07569998286113298,0.09681736258542381,0.07637237574154104,0.12721834512619842,0.11228115083205738,0.10490503399700576,0.0740679389720515,0.1204864209039583,0.08612300319836419,0.08245269899172132,0.1004815577975829,0.1121474030833944,0.11479116931667226,0.145250253230302,0.08867592450141917,0.06780437460476456,0.08899965393648322,0.12424096290735344,0.10340875070228102,0.10797464568804563,0.07660296304936667,0.07966067973019698,0.10582703495627502,0.09649194691737845,0.11680123755948274,0.09469546059054156
3,25,0.10956915823318134,0.1009137705830886,0.11028442217425434,0.08493967358358805,0.10931716171671418,0.08989536573493555,0.09668717097460015,0.09135293538962021,0.08747999845650818,0.08507078205368956,0.08093885571840186,0.12217996496472318,0.07737323641877353,0.09832564958349738,0.07640521423064593,0.12661912548725535,0.11422008258653162,0.10258554846070236,0.07631300937571277,0.1222451313749452,0.08651963512742601,0.08313741638095634,0.10502326936704359,0.10578144611058572,0.10599268565619296,0.14573217203387637,0.0864961090324473,0.0692394385615373,0.09243407556846275,0.1237455642664436,0.10426393961492861,0.10416023191533112,0.07735313367019356,0.08106985997655283,0.1108468956766,0.09380825548761165,0.12483114545695555,0.09715043963786733
3,26,0.11194215292618924,0.09532410658480114,0.10715620522791187,0.0916753043904573,0.105642411158951,0.08967355557498223,0.09737631712357603,0.08946015078821916,0.08828005070818232,0.0855445870354777,0.0822387824632762,0.1249972614470699,0.07997887517376491,0.10199063268310181,0.07907203432347601,0.1218573934610829,0.11100496954269133,0.10036391195007952,0.07818342489402655,0.1215974283594306,0.08561440937169136,0.08279184401704094,0.10075072259763918,0.10575886949980279,0.10604851913421963,0.1457462998246559,0.09203740574269591,0.06829060496921066,0.09139230104676023,0.1285780316069135,0.09794828756349688,0.10087684291427577,0.07845742453071511,0.08221100044072363,0.10465904653884166,0.09611036647208257,0.12629435671932793,0.09730988382122986
3,27,0.11111214997459547,0.09963803626403672,0.10868601976423756,0.09501615240471534,0.10247579032712126,0.08490055110417517,0.1027473750850973,0.09593661835498271,0.09496696297169963,0.08876273780910747,0.080177056733784,0.12397795111621805,0.07940614280187613,0.10725112193601145,0.07879148095747074,0.12057348263465502,0.11259912867851979,0.09909896698178741,0.0748403225878982,0.12335630694727058,0.08100287107428213,0.07942267225759961,0.0975317086251092,0.10702962530529982,0.10174920239483835,0.14675316030486873,0.09481383684841736,0.07056049882318119,0.08907629482604656,0.12770904990112084,0.0957813266252741,0.0995293817012966,0.07805379773666316,0.08205460917158297,0.10754348601574842,0.09509805237094368,0.12351237546824947,0.09436111203879896
3,28,0.10904269283604055,0.10717533220138321,0.1090210716204698,0.09716654585011378,0.10568694332477448,0.08354066847227429,0.11224602872506155,0.09670342624476982,0.09136978210586193,0.09099100896337804,0.07985746049649206,0.1237883059646523,0.08423001298847578,0.11049737495813876,0.08179950396298676,0.12287852389436098,0.11515016167872989,0.1064674802919965,0.0767697822804129,0.1278142401670257,0.08323921591667673,0.07858116052020706,0.09632068018692645,0.10267959995272452,0.10453715068849109,0.14703852045995439,0.09280258658278213,0.07409717512215991,0.09218104308025911,0.1268091971779007,0.09802476745161988,0.10168832883014622,0.07898993179917282,0.08810253000424326,0.11168182358736992,0.10138101382161455,0.13002542356509308,0.09304927527603649
3,29,0.1213059831168937,0.10382885364814393,0.11399228008466096,0.09788068083125936,0.11090282806579656,0.08425692788994697,0.10926875774266007,0.09666432570173017,0.09650377591693396,0.09035124848669636,0.08269276680701125,0.12588298753518481,0.08668651236548779,0.10818387365133765,0.07970221462730925,0.1314378174545407,0.11548302816140914,0.1078308688955266,0.07985014455173353,0.12858344943247557,0.08366317898776768,0.07943577928368804,0.1037613095302271,0.1149214387849275,0.11354670677549504,0.157345662969949,0.09723531466390116,0.07763321348192727,0.09191197087091196,0.130223196152198,0.1057911757624619,0.10802735291777024,0.08096342829095482,0.09084594059711959,0.10989496462858464,0.103050787790866,0.1305455821520703,0.0970051403237604
3,30,0.12422745546010898,0.1059839323101294,0.11686060604852437,0.10012241407672402,0.11281554947842792,0.08593314478450874,0.1062494187013025,0.09792698863431532,0.09677419855611208,0.09791443097158106,0.09008509543507266,0.12923309885833908,0.08780640464018426,0.10743668751016261,0.0861274061869027,0.13555056484378586,0.11953044944736575,0.10709619580959796,0.07775334321251462,0.12997287594297252,0.08862388986563995,0.08671667121306997,0.0969733454090786,0.11423609732572428,0.11821700446115498,0.1565562963222898,0.10017543281769511,0.0793833679201419,0.09168778760349597,0.13385000289298896,0.09955815417459275,0.10881982948539533,0.08286791505313675,0.0924064944351587,0.11246364541466287,0.1011820646791399,0.13079083294351332,0.09369459623782062
3,31,0.12433504230285504,0.11147619678661477,0.11416633625771175,0.10090256512007352,0.11343028546233079,0.08856641148703454,0.11127134108412826,0.10870040967403453,0.10390486351991743,0.09985085321559471,0.09273790671131042,0.1302588942821586,0.08967626332992763,0.10997823383305647,0.08561437254516945,0.13363646798812137,0.11595856594968068,0.11027248455611212,0.07898583571012847,0.1290286740392841,0.08934640691612003,0.08875403681914788,0.10213699653558293,0.11886569478431305,0.11649971464643961,0.15365720481309358,0.10267442897865128,0.08132056134486376,0.0969727884880919,0.1327083987674818,0.10582412645195087,0.110773391884614,0.08264007020702945,0.09425907482318388,0.1109253308471116,0.10736163036693476,0.13172979105282934,0.09673662375829842
4,1,0.12477076875372739,0.10981169693377703,0.11772621192100076,0.1057929336188011,0.11771392082026644,0.09288167344199143,0.10849713521207902,0.10406693066010805,0.10262557445002876,0.10018706372229165,0.0946021992099463,0.13140976752801312,0.09315581539196331,0.11103371555455642,0.08875333041090419,0.13559393946871687,0.12066746121564928,0.11277903231843574,0.08463155284174735,0.1284728199456357,0.09360065876549034,0.09197514155487285,0.10350933900619166,0.11728935583439312,0.11566403883891661,0.15332197687060947,0.10539580934189972,0.0825417225647166,0.10071312343363795,0.13273811811945457,0.10813232709128616,0.11205731224044299,0.08664851586877372,0.0952441148927435,0.11615622658979727,0.10617672671831975,0.13616642550803643,0.09957027702101408
4,2,0.12838217835285554,0.11097613042386546,0.12078999373696181,0.10505877919202722,0.11531077561832755,0.09173326239194875,0.11687874029764943,0.10716759510831204,0.10463460106460273,0.09901348504589311,0.0956484160568276,0.13348303029063818,0.0924460530815508,0.11566451129493462,0.08946421936158577,0.13500709735569288,0.12198254202821665,0.11327151847057079,0.08636088651299602,0.13389320730930823,0.0946012843875875,0.09336075064174541,0.10475836218490694,0.12362677009185306,0.12031250888983645,0.15259806000285103,0.10320555972220137,0.08381850610230841,0.10403586847095703,0.1360173596737238,0.10812343899324119,0.11576238898467113,0.08802230258589154,0.09621897729274317,0.11649971260820363,0.10827106350451397,0.14083014594357465,0.09987200491644334
4,3,0.13217019836124547,0.11323676815932145,0.12263617639387296,0.1010435245134819,0.12074804641880842,0.09432030690117897,0.11334632000565954,0.10714474516621374,0.10093090322294998,0.10260328278854033,0.09636309536036489,0.1269102089571396,0.090980476336173,0.10850706221631452,0.08867493595974195,0.1409240671067562,0.12501966431201705,0.11674087363577304,0.08680222913533774,0.13623276986544192,0.0959338357105791,0.09403492861618098,0.10148579464157241,0.12458792718992169,0.1280378688065392,0.16289878306778532,0.10055009817919623,0.08824449247935326,0.10375225972709011,0.1282682604623586,0.10755575061672099,0.11949692756458986,0.08828288087507115,0.0964855957349498,0.11954132922865955,0.1093282488587456,0.13747943253833028,0.10002733439425673
4,4,0.13453487193595004,0.1068261618636407,0.11954040555782493,0.10046161853071993,0.12373165353956593,0.09729725718823802,0.09974302657694194,0.10284297173885713,0.09889317262089097,0.10674974751893153,0.09537712406112675,0.12819469756200969,0.0899314668252588,0.10704701374065204,0.09069130079219091,0.1431207442190407,0.12009351553371053,0.10972763063995736,0.08577053683740023,0.1292164217574007,0.09841651969483202,0.09603254730342137,0.10593040891841767,0.1258397172704008,0.12869996957134403,0.15735901949544853,0.10507470209876599,0.08900529843574033,0.102862701789969,0.13604202956461842,0.10919758099139093,0.1195900688956868,0.09168364011054103,0.09847691909386543,0.11385409603048784,0.10512087788906445,0.13983078418270892,0.10239079505325765
4,5,0.1234705196320462,0.10608102145676983,0.11567001787254376,0.10080119952197823,0.11983928440238668,0.09468337381266415,0.10309806659972703,0.10303174152563675,0.10424652970778081,0.10616718481986129,0.09277953081838894,0.13241845593872556,0.09082928447644327,0.1092828758252357,0.09132406291699802,0.14079828679654613,0.11883073077156424,0.10995352002109436,0.08484131239927198,0.12929594587510765,0.09333517030307739,0.09173961954885354,0.10784739691417938,0.11511291895148944,0.1195110380469298,0.15897618105291436,0.10563695426687211,0.09143282514993765,0.10086191010337173,0.1389149484220947,0.10991218627270966,0.11202767057239918,0.09035141134944397,0.10159079082126071,0.11406589607214486,0.1051783896697971,0.14211474963758922,0.1019554379604414
4,6,0.12631901616956379,0.11218205897141326,0.12332318766733576,0.1068980487731311,0.11903720731015467,0.09595591138935429,0.10929773544263575,0.106924404702404,0.10166966688317867,0.10347031760307442,0.09313108077925156,0.13586769561248077,0.09380522514054988,0.11378416258394776,0.09173706345747447,0.13753059784940144,0.12491026680451763,0.11650856048961607,0.08781055622112417,0.13210788178382796,0.09609752694799382,0.09269995015129089,0.10778763608809888,0.12218825282753264,0.1199332894536558,0.15377964223571491,0.10808808687666197,0.09265396689383792,0.10270617843383548,0.1380215102853042,0.11072103413359914,0.1157917280358425,0.08979271411526032,0.10073100106230429,0.11822901957247992,0.11162782352116275,0.1425895472186026,0.10224022631194139
4,7,0.12567171127950788,0.10703160767792098,0.12084465863359649,0.10180844712043506,0.12173871436306942,0.09400425828913828,0.10648616051231957,0.10176922635353498,0.10047740035097967,0.10902516068653005,0.09929536732680812,0.13542221659226641,0.09771176644909998,0.11183705883254086,0.09225265607104927,0.13917270745677565,0.12188256383034386,0.11290568828333983,0.0877181226476731,0.13361145598494875,0.09475439102939544,0.09557174962873456,0.11190932179953461,0.12005017541778527,0.12137399471595547,0.16276832344823883,0.10498882064430969,0.09497000215708302,0.09911836883387916,0.1415810154636167,0.11254278196300158,0.11656737053089089,0.09408727378955932,0.10220594273464148,0.11339176716084952,0.10374629728196584,0.14183787861059743,0.10438685429286758
4,8,0.12811198315094832,0.11143928707552218,0.12411477895503817,0.11068391021444607,0.12395183968845071,0.09482914972270978,0.1144763595412681,0.10330209157096662,0.10653090825716444,0.10729949373658827,0.09789033804526198,0.1388003457649088,0.09857472356718255,0.114956862102453,0.0923878602929168,0.1425552449192194,0.12720118207700754,0.11581008382124101,0.088933124581134,0.13737463815372308,0.09412821401284335,0.09397570331268291,0.10901044835362524,0.12111587110351833,0.1235621331806543,0.16205172683759314,0.10947247592097398,0.09817126893162402,0.10069995549478944,0.1411970959186952,0.10757610025524016,0.1155074920915052,0.09454553781900729,0.10629059697628017,0.11983481430567945,0.10825687501531765,0.1423849177113147,0.10368634277230047
4,9,0.13163325216312743,0.11452038086872543,0.12353201756147851,0.10668772059276253,0.12695817808754406,0.09838084728908682,0.1104459764709518,0.10829805383886962,0.1063065431568785,0.11006247160502881,0.0958147501227112,0.13870104479667653,0.10106848004682317,0.1121393329597169,0.09694445886606819,0.14239787208308502,0.12596341494816518,0.11812384983449772,0.09024329231013331,0.13354087107579124,0.09198767037049693,0.09136265929092277,0.11787509713754817,0.12508422610742073,0.1249900839941376,0.16087623609944543,0.11151546954279962,0.10041794787752227,0.10229006489066009,0.13939216496619014,0.11874301442208994,0.1202042366679658,0.09748211263392864,0.10308634874307372,0.12065380403675635,0.11029057063365437,0.14212603524143694,0.11078696001598218
4,10,0.13035442289503024,0.11568533372813546,0.12607041333189717,0.10876898611771074,0.1283440130556035,0.10001904146413769,0.11096086740365425,0.10996217790664087,0.10571700622907171,0.11264590602629454,0.09772442185276495,0.13625985346298644,0.0999991669486166,0.11476569309025372,0.09613556057077213,0.141675236126728,0.13003061787020084,0.11921009150854871,0.09353524531908955,0.14066573266662327,0.10061307788049145,0.09637204315673294,0.12072790527081895,0.12241097856822075,0.12620435915945874,0.17016127381420887,0.11019800900447589,0.1034906223104023,0.10621867329897466,0.13851393030698184,0.11929824788823304,0.12263742375808656,0.09629763800193884,0.10551113914735671,0.12486535926896401,0.11076595094118817,0.1449331486540622,0.11369547442279478
4,11,0.14036977196697725,0.11320882513941197,0.1269514397302766,0.10940923742293655,0.13064752839570726,0.10030911193844567,0.11265932830247127,0.10984377909403688,0.10789451284442045,0.11051252930269041,0.10264605268176764,0.1389730714163679,0.10327073238770224,0.1156468980486375,0.09934074677503703,0.15041532835732457,0.1266344761623114,0.11909822599413784,0.09306661778853817,0.1404342440137218,0.10125390977191381,0.0977438907183837,0.12310498079528402,0.1300711113721113,0.13480343354511665,0.16708418626256788,0.10893153703585422,0.10434984712529759,0.1082406706462589,0.14186704394470812,0.12125018704247868,0.12702030109341514,0.10071429577364667,0.1045198896025809,0.11942159421788778,0.11218599782386413,0.14929131745890986,0.11504539518994447
4,12,0.13650018747849407,0.11372233916663249,0.13009630123021193,0.11300261822059987,0.12964787336083486,0.10725217037683046,0.1203510343997742,0.10929474808315927,0.11203329732123088,0.11090690612949501,0.10236969076013593,0.13875248898628226,0.10087016602236866,0.11935285224651858,0.09781636603011398,0.148758022164686,0.13056623531896908,0.1185872540004818,0.09261328598062372,0.14225234826489289,0.10391029190996191,0.10167971891665831,0.12218027441277024,0.130449019510941,0.1306018467597682,0.1615008561178852,0.11230446350313823,0.10584189941831733,0.11259199010752499,0.1391798112390985,0.11945847799653736,0.12400173993002842,0.10362709448091187,0.10581714407250789,0.1227471612090268,0.11281384992719962,0.15288867348993698,0.11696270011142561
4,13,0.13705584847700045,0.11406927082933924,0.12991712719031692,0.11310415869198047,0.13046030477171053,0.10777379511495593,0.12117300640443883,0.10860931461107937,0.1084978295835148,0.11060093095639319,0.10712437845915117,0.14174318130584662,0.10403135663507129,0.12192237022080475,0.09980308034725091,0.15043674568497956,0.13362008993867322,0.12269894316697967,0.09443809718409799,0.14261352459816837,0.10795349477183294,0.10607607911204876,0.11773656318429314,0.13079377045207694,0.1331025436534853,0.16071535525831207,0.11040806577956494,0.10768822201991386,0.1080288281114335,0.1432302678001269,0.11948318817362708,0.1253260437842481,0.10380961836618582,0.11095369444396067,0.12681493192549045,0.1126955490508242,0.14998987483405374,0.11157208397162699
4,14,0.13862229973579296,0.11456441826927584,0.12703489973962037,0.11218173829316423,0.13212324494026076,0.10614573876006975,0.11257908473044959,0.1159380921074671,0.11036377449794495,0.10894354314911756,0.0999508109116471,0.1446821764121976,0.10955051844160968,0.12090910075528759,0.10010913783097067,0.15043057001461632,0.12963785042648246,0.12308189040061192,0.09263792666724056,0.13993878409100124,0.1045205681145532,0.09927972730225722,0.12034792165954583,0.13009218127986774,0.13203568180805544,0.17221781054645746,0.11257833919487854,0.10890944212384192,0.11395820460081292,0.14893657112850062,0.12019214940323782,0.12414402868039759,0.10812606394668577,0.10979042398546794,0.12264774716694428,0.11962650552698917,0.15013595166402435,0.11709709343500842
4,15,0.14110508673067015,0.1154289764099448,0.1289477961319132,0.1169527991459615,0.13339383684945288,0.10740667767601478,0.11458941881879905,0.10793544990073814,0.10934297016257834,0.11089895361464223,0.10382509334115554,0.146795217150415,0.10649378108891616,0.12369305498686255,0.10079513679138939,0.15273061421513873,0.133026464971098,0.12188162249218333,0.09227703431484281,0.14549519822282997,0.10387974957575039,0.10320971265713247,0.11834245518030556,0.13004600649004042,0.1337719066607929,0.1672846900085702,0.11834424467069773,0.10947052722361769,0.10773674521080348,0.1468542360399751,0.1218445119610268,0.12500101816098583,0.10652166537981449,0.11192681206707557,0.12673655419121563,0.11326352554607798,0.15729739644898585,0.1176201775229568
4,16,0.142741130295677,0.11814098096459587,0.1283937466375023,0.11277886795097566,0.13432262775525497,0.1064346947088151,0.12147717177075304,0.11261074462525103,0.11338872462045536,0.11500954240251857,0.10445074578390852,0.15157034930081884,0.10840444619914985,0.12209573107867443,0.09850645410997647,0.15098841395754117,0.130991184518238,0.12701904185571303,0.09911877204829354,0.1440026769185572,0.10751166128174457,0.10394002524320184,0.12789793349197362,0.13232606034863617,0.13816487638910163,0.16697192068156821,0.11482960927673957,0.112518765490595,0.1144067746895661,0.15207845844781293,0.12457169704115852,0.1274825656645361,0.1065197197455135,0.11285932513127923,0.12572615651627628,0.11637083730708589,0.15251516615327831,0.12025096350732056
4,17,0.13867721996193666,0.12286704375075068,0.13219123392793974,0.11531197061818461,0.13402967945099004,0.10818138297326277,0.11392437207501584,0.1211233917589173,0.11488858727070586,0.11730603202724803,0.10501649790073192,0.15084552254815892,0.1123678482158847,0.12254638263711044,0.10855893218290694,0.14922322780473316,0.13723425954665383,0.12792150869302285,0.10005178067389875,0.14598607142577516,0.10737977310921874,0.10452195802397504,0.1266031352215532,0.1312825733849123,0.13091790428845812,0.1753478195841417,0.11662578440264247,0.11550435441018096,0.11655717863195471,0.15283166180284044,0.1259904740851909,0.12535479013860978,0.10797631658199348,0.11508061788782058,0.1324247526887045,0.12104401457583792,0.15330448839890717,0.11884633716172345
4,18,0.1437477918627102,0.11555847209186648,0.1336386706859763,0.12098492550166981,0.13484792649167276,0.11173115025517046,0.11330228921619487,0.11101537402291908,0.11346397516691466,0.12220774342048815,0.1093040705622693,0.15340318738545855,0.10776502780451576,0.12691787495471926,0.10366116694170903,0.15425013548395305,0.13355680862947486,0.12435412069263772,0.10155706999353419,0.1457798079405144,0.10960300246949951,0.10480045588558458,0.12575593084091763,0.13637858248048054,0.13367387399600264,0.17534406149458223,0.12186190064817273,0.11839397229515423,0.11445226122754347,0.1513803981198343,0.12272956388375707,0.12879082582080562,0.10854325214031019,0.11784193503043101,0.12504503268423178,0.11729574670148454,0.15821326867679233,0.1222496964957994
4,19,0.14216513830606667,0.11307776583340864,0.12608276783608463,0.12563172883893473,0.13529693787440358,0.11049339861370003,0.11794300286895464,0.11502445223735659,0.11621597770010268,0.11765179746097042,0.11208894365853604,0.15376449627067412,0.11107021246054026,0.1315160755995422,0.110448627614842,0.15625102444558187,0.12916275899131188,0.11991994550393699,0.10894935441060441,0.1458448271325233,0.10902055541762987,0.10660369536527473,0.12990962411197685,0.1310297453597517,0.13455724179222447,0.17475869056507412,0.12328137292994555,0.11742359568227147,0.11593034970375954,0.1553350410656727,0.12189740119982867,0.12390594642275303,0.11005718245802916,0.11535358112935269,0.120558470175892,0.11387305107183285,0.15753586729684102,0.12302262868636268
4,20,0.13931493623403138,0.12168650799780997,0.13015735869886222,0.12025191407823761,0.1355904388258166,0.1095357603400113,0.12385185480344094,0.12028389173670533,0.12397558402733336,0.12368270674132127,0.11217213620293556,0.15240593555438303,0.11869661953912926,0.12983054200221103,0.11257367026644523,0.1551709453429089,0.13424316152431948,0.12041432208433796,0.10791368678917998,0.14979583381939154,0.11008185253802945,0.10771931868796769,0.12622074753064236,0.129474235453682,0.13185708333912335,0.17520856814386407,0.12448758220622738,0.11870106693181379,0.11403217239743055,0.1560206560464882,0.12216155084388743,0.12315559748596215,0.1122650519966906,0.11881130426505074,0.12790676167711326,0.11435686320352939,0.1563971249136357,0.12126673789987855
4,21,0.1393704427243683,0.12099658239569325,0.12953865081601182,0.12378547436971635,0.13651842001486755,0.11262786799310527,0.12448966197594118,0.11612882067768099,0.11789785691974117,0.11884244006810948,0.10963609857812526,0.1529555209513494,0.11498381106153645,0.13437998368494702,0.11591432229692479,0.15509793440609956,0.13337850389708597,0.12392631516025267,0.10790951537889812,0.15294584030184194,0.10995064046811717,0.1064955334098727,0.12479271595888194,0.12921915166844428,0.13301413137071208,0.178796013303519,0.12346343152608588,0.12049068759326292,0.11608779427651007,0.15759389070197605,0.12285132532599576,0.1238130566941924,0.11720846385367456,0.11696204439045849,0.1280720407773534,0.12045488922401293,0.15909652703795668,0.12222456869303978
4,22,0.14404057366987655,0.1260565413565721,0.13883840219407825,0.12145797288726254,0.13611473744959005,0.11665430802386731,0.12414025044512655,0.11791612846503029,0.11952930391979236,0.12727500111632764,0.1138368990958248,0.15481621937144646,0.11425476056644525,0.12942061912773997,0.1116838522550488,0.15834535242451553,0.14255247827797135,0.131275469739763,0.10891769535810389,0.15204582216719692,0.11111655160091108,0.11110949131262095,0.13149508051875053,0.13560463300700434,0.1347734282247804,0.17573974261859399,0.1278430350421476,0.12336710347487004,0.11731384370290018,0.1564438893758157,0.12746693832582034,0.1291348332357954,0.11375262345263155,0.11848046609570809,0.13549539415254194,0.12266970148390138,0.15757647515926046,0.1263194535752611
4,23,0.14520379006394915,0.12599621811036776,0.13594828486493954,0.1274088178100918,0.14352168530268947,0.11390627414717083,0.12619406391999893,0.12526455154415736,0.1241299779445026,0.13036885934384593,0.11451369690593,0.15354298020024476,0.11659007520814926,0.13009083498749352,0.11480547634555022,0.16317667977266384,0.13787560873181182,0.13213533928209725,0.1076311390935496,0.15074865132622964,0.11441292331707244,0.11288572732921717,0.1321370876114141,0.13873096795286785,0.13961916006774175,0.17772960670148208,0.13062297161441713,0.12713639781786762,0.11779426290395058,0.15717707535440842,0.13189776556482802,0.13437485721726816,0.11621348562591213,0.12327987662738776,0.13143082833040487,0.12343514323048174,0.1602600792927237,0.1251212756999416
4,24,0.1452177699526621,0.12608708173570773,0.1432677221100363,0.11829045148786227,0.14316461855209223,0.11396726590673498,0.12379784455388539,0.12049627249118332,0.11875673393346393,0.12702863430166297,0.12063453327769619,0.157263214434893,0.11983360200240796,0.1301015950728078,0.1127496162855283,0.16081602962398156,0.14437832699466643,0.1347882399952533,0.10973207177464699,0.15299099344626388,0.12026427898202954,0.11803571759072456,0.13104724934441708,0.14228115074387657,0.1402476655977071,0.17686846288461533,0.1231432409004656,0.13140255724678646,0.1232185327354076,0.15634700898155504,0.13304481012410127,0.13534376963890407,0.11655204472299892,0.12554550693804906,0.136335595282231,0.12930606154525445,0.1634161477962221,0.12581181657843393
4,25,0.1532379482306094,0.12362294590308479,0.14668383760179424,0.12141706168927173,0.14553602326273873,0.1186205671305636,0.12460772571954179,0.12158123176053068,0.12137059057337306,0.12871511883461384,0.12839808243915987,0.15820761743025136,0.12424865876177257,0.13176882988505306,0.10660938761434093,0.16399170653569353,0.14594226244464656,0.13668994684741678,0.10293849371519531,0.15483602511267522,0.12438323200617386,0.1256334642521581,0.13105442458488226,0.14739928080734463,0.14932850505214726,0.18216779323504148,0.1213156010845851,0.12922698948566486,0.12327502445569176,0.1647131791747034,0.13483533628449518,0.1417439307908847,0.11980359039248437,0.12346990966645878,0.1338726745014209,0.1270320786291057,0.16161145115585696,0.12418540115919674
4,26,0.15016820583615909,0.1280852727736829,0.14679008580044026,0.11750733937688827,0.14591310368232108,0.11812616274141187,0.12585688325924055,0.12182001627159575,0.11997155460228554,0.1232229249684511,0.11858775781276701,0.15713944897585005,0.12318202810570833,0.1310551204975795,0.11479297593323266,0.16449057797566455,0.14882077954179443,0.13940297660523268,0.109773194357933,0.15629099232946422,0.12094139845022439,0.11806280061023454,0.13846549494958657,0.14428304142212528,0.14328163510286804,0.17918119252909162,0.1178338129057656,0.1297612284924836,0.12223902645983079,0.16422188912830846,0.13792814347482177,0.14103143844473326,0.12265082532599324,0.12440533831447904,0.1394797412909446,0.1304167387171093,0.16395652118053536,0.13158110676523752
4,27,0.14619541455377008,0.12892263301126303,0.14347369497081947,0.130996329287368,0.14400121973633395,0.11979267371027923,0.12213316919514741,0.12354674077423566,0.12079492626108607,0.12619742357078817,0.12114846949062247,0.15761352130986536,0.11997918325102654,0.1324729531494825,0.11644885488899147,0.16455404175288918,0.14439070104525922,0.1378511478638081,0.1107959124944522,0.15448200477581994,0.11735105524707318,0.11848226130888591,0.13636230629619772,0.14287287472331558,0.14143928162581973,0.17773217018436682,0.1345518851893497,0.1303139953753431,0.12138730501201267,0.16530897653320242,0.13609725043391632,0.13782803730941084,0.12178370568214546,0.12375968938337795,0.13690743018069745,0.13095496283304817,0.16613147817596374,0.1324609359174925
4,28,0.14787675888940272,0.12150964918639977,0.13609129770228784,0.13355306446406043,0.1461132477610628,0.12121006652655594,0.1157620523589596,0.12235896281562857,0.12394513478842785,0.1328140501231866,0.11948121650152431,0.16418520018129995,0.12662340509664274,0.13707251473181542,0.11897547470033401,0.16215875848787042,0.1391952910688784,0.13513678097224646,0.11780383348208283,0.1508367121505637,0.11737093674893971,0.1172480117420169,0.135681864300627,0.13756230165462033,0.14233913293449826,0.18015898535702976,0.1394693479859698,0.13393713021320577,0.12094556776834163,0.17001899355458494,0.13442038472988965,0.1359857177808583,0.12413120777813132,0.12327013023286605,0.12893847181491885,0.12761744204899647,0.16488505894967645,0.1302219816378595
