time,time,AL,AT,BA,BE,BG,BY,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LV,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,TR,UA
7,20,0.1775385552782057,0.15001087775120964,0.16996827206611806,0.14472157736895463,0.17066770181229526,0.14013564751288002,0.1585475157525374,0.14122947932047386,0.13965147738985842,0.1438913702199519,0.1395944259499985,0.18579238841732354,0.13000377949334535,0.1635731420652888,0.12419713365201736,0.18239621381788945,0.16842028821156146,0.15691322548950268,0.113346508729823,0.17693504163011584,0.13615138976304364,0.13640431292356733,0.16072555823840132,0.17385077787475361,0.17220298093807798,0.1918514641329973,0.13818179319937812,0.12095066881825188,0.13723216735961716,0.1946884170891911,0.16033039773115004,0.16664119727600946,0.13364728528330055,0.13085871296490184,0.16050825336217175,0.1471340090706455,0.19080633824417886,0.15322761603273266
7,21,0.17803361592991726,0.1470409720487082,0.16912134426346775,0.14208808542457055,0.1687723002307445,0.14066081150968646,0.16188498967612835,0.13938383564272186,0.1412648059613683,0.1485046391647562,0.13904790478593199,0.1847987351498729,0.12532851927171618,0.1646672014333154,0.12431190062704019,0.18228295777668563,0.16652588013441882,0.1541773788194842,0.1135368257229435,0.17750097157312775,0.13613474190882194,0.13758718684345866,0.15926317605954227,0.17376629501209848,0.17203954591593498,0.19195912810521326,0.13774836163524673,0.1232319259534947,0.13765545115387873,0.19426612634052123,0.15860387730264142,0.16502311037789438,0.1287167142876343,0.12794007635536772,0.15858524792049866,0.14474330362409454,0.19055709431522627,0.15271197874865194
7,22,0.175776305761203,0.1529522930462038,0.16790893478774338,0.14760957922252416,0.1686358053405826,0.1396006705055676,0.16061200253597535,0.14479637510662685,0.14291538583393923,0.1477239564825654,0.13996014928005404,0.18590124687911277,0.1251149310234019,0.16591309573,0.12471426161737889,0.18139062533505348,0.168246935384539,0.15714894099494905,0.11725088333588661,0.17699871245526788,0.1379305535940593,0.1375198431566743,0.15965272312711215,0.17059049357572395,0.17043399835107417,0.1915770460648995,0.14300797228134424,0.11996148150301225,0.13970749530771992,0.19248336142866476,0.15771508315068294,0.16433388657925113,0.12826933840921134,0.12601194808724633,0.1644290369813065,0.14986733413408357,0.19037525538522526,0.15358933248621556
7,23,0.1753875295198541,0.15528668333422888,0.1734344362564698,0.14828614451009578,0.1692143738634845,0.13796761843545544,0.16264038011050497,0.14663370903065853,0.14576948096444323,0.14721593962264662,0.13436090033918965,0.1839646374909916,0.1245309704326587,0.16504297029891918,0.12344554913409365,0.18093128946489562,0.17236783589868607,0.1594734242064556,0.11169952429139451,0.17749427537441662,0.1380669317690166,0.13586174391761588,0.15620752042343009,0.17362373030646827,0.17011022920197919,0.19137738284624534,0.14432343213249824,0.11822188362650374,0.1423777670085757,0.19152065238087132,0.15682005267070592,0.16664202313182291,0.12798985806703558,0.12747783159267254,0.16708464034699488,0.14858355515723176,0.18961227772465544,0.15050199567000813
7,24,0.17643133892045826,0.1505839627161408,0.17319749506506846,0.14176808002208177,0.1698317907398705,0.13692514694782443,0.1535638003741872,0.14469319647214285,0.1412836816878786,0.14281347956841586,0.13382863651418564,0.1829022584259845,0.12453251059436886,0.15879032323712636,0.12252506801607782,0.18128462679803922,0.1707670371243401,0.16046754833822507,0.110659782858259,0.17547674025972004,0.13848879599160166,0.13440649147391254,0.1575022464686229,0.17565118101675806,0.17336884707838676,0.19138870429104418,0.13940223557149387,0.11564089721719778,0.1436356966100339,0.19044914326453818,0.15900073897246245,0.16859029237876524,0.12868410538746825,0.12490826593697063,0.16293538999218718,0.15369715788422397,0.1884401911424596,0.15003260484958472
7,25,0.17699335207118297,0.14435599184899275,0.17020078799929447,0.14292724342746216,0.17092241449306497,0.136855130584943,0.15433723925803997,0.13814501701908896,0.13628707488314484,0.14455098409399605,0.13594472492927245,0.18048807696906835,0.1239970517309978,0.16237873958025145,0.1191704066911275,0.18114430105889656,0.16690677619886135,0.15776228450423854,0.11353740647832643,0.1744961686971946,0.1355220640949177,0.13382558204506226,0.1602539032880836,0.17504721027748105,0.1738362570999825,0.1901401812988582,0.13711110413838182,0.11362667092685406,0.14062365148136283,0.18939790800157788,0.16036956620605367,0.1672655428991682,0.1288589161721936,0.12323591327913055,0.15827055770904497,0.1510092786141107,0.1884158655996437,0.1515168343212529
7,26,0.17531917347175907,0.14515777909704014,0.16759687014869298,0.1430482349918735,0.16988495645460464,0.13716007704190342,0.1572125182211806,0.1355354596340911,0.13966277339630342,0.14142592924607433,0.13239911699455828,0.18144517494387363,0.11962265783402977,0.16160919734355972,0.1200832609707901,0.18105500867003418,0.16605309375622646,0.15518651751014592,0.11199212006540119,0.17473615952943097,0.13518856746518507,0.1345068341062949,0.15792251560456538,0.17188233182351814,0.1707081432801448,0.1901622660561865,0.13923319140795412,0.11173223017509507,0.13447861617427,0.18932265625404607,0.15990542489263257,0.16339582091923244,0.1280180789985371,0.12035612864701219,0.15918102724841546,0.1469664418498636,0.1882167223047443,0.1518499275048796
7,27,0.1736286987962855,0.14456063566947483,0.16707744014099501,0.1414847168193039,0.16978727808390412,0.1330374485120808,0.15231863111459681,0.14315627110576973,0.1413804784274245,0.1464895474100443,0.13494544168981973,0.18311989843498358,0.11813102768438087,0.15955937790543565,0.12143140223983763,0.1805308470877003,0.16263867281433791,0.15409457025749146,0.11257590956970291,0.17194451970992997,0.12910728621189507,0.13174549468426727,0.15700631141907728,0.17025535939686604,0.1702332255259474,0.18975364308475845,0.14022136718905667,0.1139958657943128,0.13569449505472655,0.1891368665980448,0.15862459420074432,0.16381581515142435,0.12451700879126087,0.12044480455110201,0.15312234114127207,0.14578963690770674,0.18800356764829956,0.15004005326011088
7,28,0.17227319060356003,0.1504801995309641,0.16388109003156243,0.1426989877046708,0.16803286499584766,0.13218563414384876,0.15702191751052333,0.14320533787888162,0.13870797738590757,0.137854244826419,0.1274698718923491,0.18205035782177065,0.12033171852001241,0.16007011502623297,0.12066209384084174,0.17844621636098879,0.16480478314294356,0.15545192242461853,0.110734837611598,0.17371843690277963,0.13005058714894405,0.126843319702255,0.15524876530401716,0.16679795971782124,0.16876343023657012,0.18890428139990725,0.1377913501883046,0.11119478607949332,0.1408287160321388,0.1898344715724092,0.15562243735776443,0.16153140045838166,0.12229839306878133,0.11914244379357398,0.16029326909528796,0.1486639083958386,0.18750523046071155,0.1478757680169946
7,29,0.17403809312434965,0.15145882621122547,0.16374884011409746,0.13740130525021357,0.16434832704304506,0.13612266671586884,0.15588133592895884,0.1417352200803017,0.13647278361872286,0.14042156831384292,0.134360426440331,0.18089709899022136,0.11917967872585465,0.15717498678463734,0.11920487734190012,0.17750418874750026,0.16604445621993885,0.15583062407605622,0.11131832850555497,0.1726734535918037,0.13342085757503075,0.13179423606673268,0.15156821932883358,0.16813999570224877,0.16883514120588133,0.18772553787799737,0.13109954851468147,0.1110691158697785,0.14007280349704387,0.1888672221341691,0.15305657469468395,0.1608287605328674,0.12253871244848392,0.11922294361196009,0.16393856217265584,0.1491985693330741,0.18621917937842866,0.14820659212604334
7,30,0.1723935686557619,0.147663538322023,0.16723412426138246,0.13855459778125284,0.16591662757692158,0.1340721781115499,0.15309923912293405,0.13787811091784144,0.1331151465529016,0.13779321970463082,0.12616892819564496,0.18041515386027795,0.11535431773388871,0.1569048162533969,0.12104735308767095,0.17814516563981755,0.16609669931564677,0.15334715999356804,0.11322897106965193,0.1729767152382182,0.131178624369659,0.12899038819235145,0.15424077733430894,0.1686519192121613,0.1672545297366671,0.18785253434884244,0.13596045936862772,0.10743200660408272,0.13523059934858994,0.18908956605336505,0.15464297706576766,0.16111685522840874,0.12277302329225544,0.11494026020839064,0.159389696533541,0.1447543916118324,0.18558949284100726,0.14795067210280535
7,31,0.17347331731447127,0.1459495602551053,0.16790610535057093,0.13525141244896813,0.16427601361050617,0.13211675223933209,0.15145990688109748,0.13666363626730213,0.13257126339566008,0.14421802831645414,0.12732740408443002,0.1793720176464089,0.1125791634956936,0.15678933459728692,0.11760813095808668,0.17786430629571817,0.16493733946635042,0.1548082592917992,0.10975710298350826,0.1708276530492469,0.12866324414884597,0.12759205373107504,0.15095255416509984,0.17068098655787883,0.16815924662037915,0.1881521362855079,0.13148911019807175,0.10881649581203297,0.13525959314483668,0.18882240181404172,0.15174630008018292,0.16374260657002,0.1180762849274539,0.11509427583349369,0.15657229745840553,0.14613669882662567,0.18562483081849593,0.1467989056037046
8,1,0.1723631827518314,0.14751737814747193,0.1656381598733015,0.1373316685894879,0.16428067783876069,0.13226755760220255,0.1547082431595,0.13744617194202932,0.1354295889440034,0.1380032496296601,0.1314151965832361,0.1787207491954849,0.1128538132578721,0.15708053066217323,0.11821963147154116,0.17658277137465073,0.16489445583612025,0.1536783781679972,0.11203603369188359,0.17297668370705957,0.12987615336251696,0.1302500495044222,0.14931437366032843,0.1691441479818064,0.16650521956530923,0.18741423137627694,0.1340529134022339,0.10651670904154928,0.13260958991971047,0.18633088196569847,0.1531050519152564,0.1603829715710794,0.1179275100948835,0.11806826806763968,0.15929727103382207,0.14525664752330247,0.18532060885713075,0.14467550359699086
8,2,0.17410770536555994,0.15003147782315845,0.16630046973160859,0.13996712503658673,0.16496115850647494,0.13147671599433133,0.15522316570180783,0.139943149607518,0.13794474286438238,0.13866914617351866,0.1288940103037876,0.17646616039071342,0.11319823697711079,0.15730931300108345,0.11968543114933071,0.17774552895832735,0.1644179900133705,0.15456155981827174,0.11361973896437873,0.17255005315263308,0.1270281868911833,0.12740517309088245,0.1538926832858318,0.17082925349104547,0.17036609138208655,0.18755486907067673,0.13879325205886703,0.10473969958439479,0.13131591248020053,0.18412670905129197,0.155382352911167,0.16476576593119324,0.11859680070762153,0.11784988996846932,0.15910136767913238,0.14366792483745114,0.18359533989530702,0.1460166230270157
8,3,0.17191143189639704,0.14502973343665015,0.16327848397770103,0.13865036883309198,0.16502970567481115,0.13267077951777775,0.14960906533666946,0.1388719590062216,0.13693597950281772,0.1403643729208257,0.13032933233234797,0.17794944802682047,0.1147202203099862,0.15540105676612087,0.11357330022278021,0.17650914546237323,0.16164216719469296,0.15124995605200356,0.10755053391362844,0.16884219479566787,0.13316452589402777,0.13119458226369113,0.15113065031894243,0.16782215852601434,0.16846477346678712,0.1867074877776869,0.13601121279657497,0.1032807835933527,0.1361266558519665,0.185742085276457,0.1539605171107145,0.16057584955114795,0.11962896487716071,0.11407350474011475,0.1555491551656421,0.14342293248271157,0.1836403547746584,0.14477040315402664
8,4,0.16979286161436793,0.14058591663296632,0.1612366115648886,0.137766502811294,0.16575883386782142,0.13355811872301146,0.14730895234393054,0.13736412786181887,0.13436052298988838,0.13762680082308934,0.1283470924602795,0.1779417335838956,0.1112400879368389,0.15564712829744978,0.11468574086170055,0.17568869043492566,0.15925240494796222,0.1514077412869474,0.11032696143724596,0.16820635936006578,0.12886503609511502,0.12799872543597296,0.1536214629101106,0.16633105434302883,0.16711592194872962,0.184032661226654,0.1343124889538798,0.10188575654004832,0.13453756344952655,0.18476848969788395,0.15385744359510817,0.15938441970047448,0.11834361469275707,0.1141781941705826,0.15131767972195,0.14481975106908865,0.18496227975479576,0.14658620631649716
8,5,0.16995852639483525,0.13948166871059456,0.15959759905156196,0.13442973543416897,0.16314938105039395,0.12854267456479979,0.15006669996899452,0.13134281726777208,0.1305980832137103,0.1347623052416354,0.12803345923344497,0.17727553076942962,0.111800160279512,0.15478191271126246,0.11450462098114507,0.17503933168185737,0.1582189047829909,0.14834565813310477,0.10492684023133479,0.16873991518349307,0.12844705613912316,0.12749288300599965,0.1493006177777412,0.16434562417008353,0.16461337554038766,0.18324991646736527,0.13040596110822694,0.09953270414378691,0.13180127862216268,0.1843298992566398,0.15085556385669435,0.15811848128962105,0.11370081019642031,0.1134618358924206,0.15104837354855702,0.14074783790723647,0.18356968461912285,0.1430777158230388
8,6,0.16962068354090235,0.1383436283894618,0.1607864977509136,0.12951809397195715,0.16326084065431615,0.12933276527295992,0.1487281685065949,0.12848923455480804,0.1300017715301288,0.13442697539862047,0.12643000235369245,0.17479999252797535,0.11127607928702918,0.1531414197324809,0.11193110780080111,0.17459497786427272,0.1584441187427801,0.14910945843042236,0.1062448829811876,0.16731972115206464,0.1265068770592993,0.12485439779368485,0.1446547267678087,0.16637999927389677,0.16618982858140754,0.18327254549127373,0.12705319344946783,0.09963388133140572,0.13097016770116016,0.18209249810223158,0.14964935165251214,0.15929492823418412,0.11535975409418602,0.11436917724316434,0.15109166301055685,0.14009863646448897,0.18239616148477866,0.14010411493401634
8,7,0.17027462395037857,0.14245567205504572,0.1606977760025148,0.13346919703995033,0.1634853898134376,0.12594401584115447,0.14992279980572876,0.1359731495961891,0.13215593744073909,0.13290042081516396,0.124447510628883,0.17442003651315877,0.11210564211728588,0.1540509871892658,0.11183369258067086,0.17478262541317494,0.1597597584895546,0.14691590783411498,0.10717763568975208,0.16834496321742923,0.12314971879402249,0.12274277420345683,0.14847763907254025,0.1648253012256457,0.16674041962650168,0.18453445117037018,0.1286838812267495,0.0963153832452456,0.1293628107354455,0.1835047863693645,0.1497931644151713,0.15869550848111033,0.11501189377335073,0.11141563444250505,0.15461064513517186,0.13644845348764142,0.18187183802786366,0.13934080365459692
8,8,0.16947869957708667,0.14098607274293,0.1610055281891202,0.13350034101195452,0.16342546026706695,0.12418072766745955,0.14845790352082003,0.13319206607309622,0.13179991767307303,0.12800661678149952,0.11985454243088964,0.17496617991531213,0.10961531586962849,0.15487139223975477,0.1118211556189679,0.17375857255066177,0.15929451068512293,0.14808444722654399,0.10241977943687638,0.16727103997495785,0.12444687048276806,0.12246127083588251,0.14613025555503026,0.16549652275151713,0.16581870914750307,0.18460384335595964,0.12995339502424133,0.09625232405214358,0.12837758181969472,0.18232028719575602,0.14946017445062518,0.1586286254151305,0.1102883858585749,0.11031836845455782,0.15258339719415578,0.13924207794720048,0.18215578591335593,0.13824877724942367
8,9,0.16727202691696655,0.1394954569606477,0.15876995334020869,0.1332635403490164,0.1624871099805352,0.12532921424012294,0.14577867346879939,0.1306683204887757,0.13083467437357577,0.132146026624043,0.119682316109413,0.17509748387171428,0.10699629799769564,0.1551779850914335,0.10891605538336999,0.17253097518727606,0.15739273229153458,0.147021279800156,0.10039235176769802,0.1647928443485275,0.1208294033673983,0.1211837030349722,0.14445336322327773,0.16246681441784802,0.16346008993587258,0.1826280361665845,0.1287021124956518,0.09338758152259738,0.128174672987528,0.18126507938295952,0.14717484729989425,0.15639676864239632,0.11131624434531683,0.10839703623997553,0.15094631193189212,0.13775931925558701,0.1811503732464894,0.13822734168634238
8,10,0.16597642898191606,0.14144144284321383,0.15936899150134576,0.1350508044260106,0.161323843660552,0.12220917657926826,0.1514209231874968,0.13270337929924034,0.13169394102214543,0.13033132854743776,0.11857531635646038,0.17149072235819612,0.10563099120216284,0.15331953374269036,0.10927856075728017,0.1730248125213181,0.15773043378726553,0.14687623399330868,0.10371092870182795,0.1665510262475032,0.11761304458775604,0.1164483336179993,0.1449992015236142,0.16207808690905162,0.1611864544102469,0.18227315364225757,0.13141217697817428,0.0912887411361385,0.12809395556887293,0.17925896208785422,0.14832772836267866,0.15583306461489022,0.10924622812467179,0.1067047245113741,0.15073337461509756,0.13637742374913575,0.17988434154813102,0.1384057653823349
8,11,0.16652889334436644,0.1432270333557789,0.16117880768547774,0.13248450213282106,0.16243115322409726,0.12181046194124218,0.14643567957593015,0.13210448217248563,0.13090728860270345,0.12835731775729115,0.11678979260417453,0.1710486906734233,0.10431858307356609,0.14930331443597616,0.11053433849109945,0.17187780389020518,0.15940402071542983,0.1497555744466715,0.10425285198521342,0.16504021706913177,0.12326860773517377,0.11989214286981074,0.14555931778706216,0.16433662387329528,0.1621686830218772,0.18088983219667293,0.13194995871926707,0.09091255086823241,0.1296395621292071,0.17910801597652587,0.15026475926860275,0.15732742187562182,0.10788208132390809,0.10804797263652503,0.15416485547824993,0.14117741735024786,0.18092112377994482,0.13948105781109005
8,12,0.16715497667728518,0.1381858632014605,0.1597608437613468,0.1289306042142493,0.16215387751408272,0.12476458852983607,0.14458651658995555,0.12912438706146517,0.12770119269799343,0.12878366385490952,0.11815816411941411,0.16976767810359755,0.1025273756951197,0.14775956647021424,0.10834929425940115,0.17211744223722059,0.15751651972084435,0.1484534806063212,0.10282841233437628,0.16306292316750642,0.1200630490594389,0.11599143277748768,0.14813469948958116,0.1635764472425284,0.1630784322470356,0.1802744824674801,0.12701144110664275,0.09066325531557769,0.1293702556726663,0.17800189963616714,0.15012474079958302,0.15711398714699995,0.1074034103093347,0.10544766817164754,0.1503257560772625,0.13984604974693626,0.18053958255479566,0.14204551841057586
8,13,0.16810794674407886,0.13680494458007564,0.1611471675632554,0.12872767897788934,0.16207973213926877,0.12339179311417629,0.14276565392408047,0.12598481540880901,0.12491385798092502,0.1292910484091759,0.11521256001077651,0.17101849390975177,0.09967721003467869,0.14794768835895752,0.10913869435358683,0.17176858371061368,0.15697528879158099,0.1460820282035066,0.10109121934942286,0.16397859722057664,0.11961468686844724,0.11627341713924802,0.14930077425197566,0.1653184277410776,0.163567064683334,0.18049589658836304,0.12662139754149399,0.08681060032359422,0.12410048157547007,0.17807100130627723,0.15174531351859952,0.1584776228471492,0.10617283313071538,0.10198856004023502,0.1487304732900116,0.1361030179907571,0.18074465754266872,0.1396301846900512
8,14,0.16677215930094244,0.13882866210214478,0.15658169537247976,0.12855475408710787,0.159175120275284,0.11837682431481905,0.14584790757777683,0.12770475046279503,0.1268508453496131,0.128777496288778,0.11061366048296954,0.16888191812719316,0.09859178609980185,0.14980043225848133,0.1073545153134393,0.17138813247619153,0.15433127442075792,0.14482236026135661,0.10288866658438196,0.16266350167912005,0.11936267957237143,0.11388422257739506,0.14720524062596602,0.16218333364415027,0.16286336382460342,0.17867994221303896,0.12594949280029372,0.08823759035166723,0.1271480230253572,0.17738549135537546,0.14802818288672706,0.15406286365084268,0.10342958515539236,0.10288005407166752,0.14939425785402613,0.1382957863707703,0.18014439719262887,0.13872311946219099
8,15,0.1644375188112927,0.13918074313596357,0.1560632860215637,0.12702800098250527,0.1612377152922018,0.11970138744946593,0.14768999759252904,0.12802990658368127,0.12532540153729005,0.12243770238925648,0.11666131682754757,0.1697528671597749,0.09979521580964093,0.15037593258321344,0.10551083196571502,0.17099367725023665,0.15420789670147808,0.14445889264987283,0.09868327239694451,0.16219882635547472,0.1168904040128276,0.1176717018086913,0.14420576619605097,0.1608999119522261,0.1608375173292418,0.1782094940015074,0.12314250678935085,0.0846501069260261,0.12372363709785202,0.1768931835096231,0.1474373229950838,0.15463169868013443,0.10195859831704841,0.10181762201198787,0.15008977384244135,0.1364520629528165,0.17970016244107986,0.13657027498511728
8,16,0.16619495438590087,0.13739275865807518,0.157033764966027,0.12792859254958944,0.16044363613614035,0.11876153514756368,0.14208894900702465,0.12864978604597863,0.12237042377832603,0.12224399353691245,0.10883082164922829,0.16732568702232758,0.09512856876140927,0.1476852832900941,0.1055056304822781,0.17072086305280468,0.15453337887014953,0.14432620163411017,0.09813296781827852,0.15986739755326343,0.11122136873995593,0.10977700341637579,0.14232108693485843,0.1615570665865395,0.16283306108948256,0.17689179625279575,0.11957278564949643,0.08321010452177754,0.12349200368458386,0.1745572333924365,0.14493166806390032,0.15443914438481024,0.10187981557442513,0.0985114867845221,0.14802709764136182,0.13567061051373133,0.17909822949058488,0.13471863739854986
8,17,0.1642372264059482,0.13459239439608434,0.15790138666572487,0.13080165382896194,0.1581312149039197,0.11938633039194856,0.14271671378606268,0.12359978571673315,0.12437888641792501,0.12092809900279762,0.11026567464611957,0.16764248984386101,0.09450563205099863,0.14564802050940653,0.10396273646091257,0.1695876872241582,0.15401664059796216,0.1448300656934397,0.09367713044367058,0.1601185665973186,0.11712113929687407,0.11328298515952266,0.1424238208612663,0.16156509548370854,0.16008794672628243,0.17458508909309053,0.12264183295005626,0.08448924062687345,0.12047370590405496,0.17410346098774945,0.14416975828486936,0.15456687504140249,0.10062758168661795,0.09932871405170499,0.14457883133596372,0.13499054801818292,0.17748010690470115,0.13456225150453735
8,18,0.16528213611088288,0.12919473961493624,0.15537726247469316,0.12560359775824953,0.15775768251453562,0.11564968437612468,0.13596624026309218,0.12482466946219474,0.12285950401385806,0.12228957970812764,0.11039982627003626,0.16770427539528754,0.0939490258780958,0.143280224842047,0.1005160099855582,0.16847622466282325,0.15158377663732703,0.14098790983309945,0.09706377444742352,0.15922007254217796,0.11313962626211584,0.11121799881072479,0.14206499900698394,0.16110025895652774,0.16106144096514965,0.17699086087058175,0.12293500251265882,0.08197642390139383,0.12160548405477466,0.17417294608777026,0.14546380986032942,0.15305768110429066,0.09997568530655017,0.09662746614528106,0.14232500784990185,0.13239762989355172,0.1774413932540945,0.1347887792640613
8,19,0.1632174373535084,0.13354401546794867,0.15391359904663215,0.12235893818774965,0.15711430270899193,0.11609811021023796,0.13833254799393363,0.12440544917433272,0.12168433309289826,0.1195793578877997,0.10828179842909066,0.16595687077070562,0.08877004229103128,0.14171979499831475,0.10296684087985385,0.16811230088675985,0.15156962523119935,0.1393216610828389,0.09740666122075817,0.16001942835846664,0.11433901695519529,0.11028177678738699,0.14072174935053283,0.1590498956454077,0.16030564271724804,0.1740541912689306,0.1170647431155092,0.08036094025904518,0.12233989568247626,0.17231884627712277,0.14450304652584828,0.15235199486539955,0.09690277517140346,0.09651769993484695,0.14535729943714884,0.13235328538148022,0.17693179965958036,0.13211795028718906
8,20,0.1633454633677564,0.13563285198430114,0.154137296375953,0.11948323098130197,0.15554020027243523,0.1141702643860511,0.13813837327576192,0.12707287489749675,0.12100400565464565,0.11768871030670296,0.10803407065147222,0.16646777354055592,0.09180253237730991,0.14102221961045258,0.10341909931579403,0.16885067484634858,0.1519478305438592,0.14373344302462857,0.09741703120714286,0.1589785024257876,0.11119161151326643,0.10901397996046903,0.13996665896867197,0.15921779650288326,0.16071056802527517,0.17549321557082073,0.11613095153588877,0.07811758874385055,0.12171704876375239,0.17293516246739532,0.1423789218630959,0.1533318210218035,0.09406758575676585,0.09467556974479366,0.14661371277421875,0.13482219963408984,0.17667999841682366,0.13332211802152188
8,21,0.1609030957017707,0.13218607408185498,0.15109474157147795,0.12094941105165939,0.155974695562546,0.11148641134461429,0.13613197525699242,0.12417741336878012,0.11994226691339552,0.11539823835773966,0.10086500898995668,0.16676176195027942,0.08714484936477433,0.1441369771102709,0.09913985555496158,0.16847528574116571,0.14999261502224243,0.1385555510576863,0.08891586075367888,0.15789329019164683,0.10621339089980646,0.10414918887847945,0.14106287563896908,0.15491230185729118,0.15854033076095497,0.17306133691508832,0.11507508682064684,0.07643641728298256,0.11940371777828922,0.17244582364807212,0.1437135003824482,0.14999966573844048,0.09247677365252857,0.09184784479516352,0.14433146722640852,0.1304806072981316,0.1750893967409909,0.1338291902721655
8,22,0.16109631954945938,0.13052199250619,0.15251895095530263,0.12065369931043386,0.15574595368660588,0.10820773283850584,0.14296161805560337,0.11888439217345985,0.12062000802654436,0.11916015766739868,0.10051249637605246,0.16482583556617267,0.08206690583511646,0.14410973737981347,0.09589199262944499,0.16670780566822122,0.15042600347425641,0.14138649611452678,0.09192802134095916,0.15792555945397938,0.10898880788974627,0.10354930190597678,0.13816639154985294,0.15654538544802418,0.15792771054986174,0.17148049717438194,0.11585088296567851,0.07746592356260987,0.11698582114284804,0.17001824758932316,0.1430526023031409,0.15104373687991515,0.08934468725627104,0.09256025963626453,0.14260854059354808,0.12999102029998935,0.17514701306765515,0.12868843181628964
8,23,0.1609004590278831,0.13038981756105525,0.148754407854775,0.12200992388908515,0.1538803068000579,0.10758083254842357,0.1413154714028279,0.12072136286297577,0.11725674778447343,0.11197826641479443,0.10194009937588279,0.16150367285699138,0.08848553528002591,0.14173992679724606,0.09980765513303534,0.1651396465257514,0.14711626114201032,0.13606628691409178,0.0974223225526254,0.1568955223473239,0.10773557706438378,0.1034385157437495,0.13678391397057937,0.15488119595980823,0.15788529979852176,0.17373280623964735,0.11445667509393738,0.07516518786717771,0.11592615257620223,0.1699683637988201,0.14185440695818471,0.1489134620338601,0.089749762999835,0.09297786890142204,0.1402821478422141,0.12682775646437489,0.17433050781850085,0.12836545708637134
8,24,0.1597212650200503,0.1293479654432453,0.1501844946534035,0.12005185667983517,0.14984316011259805,0.11112803983779564,0.13305039178307773,0.12126929777631616,0.1187217147902388,0.11278528829424898,0.09825451591950898,0.1603081544951582,0.08844018321383783,0.1395875670332877,0.10269775924360712,0.16360333243123856,0.14746156356514284,0.13769885020873457,0.09742392585560851,0.15459598746901132,0.10732352188666276,0.10293786276633636,0.13600061461091476,0.1552781761782356,0.15552840233839701,0.17022407613481114,0.11395382880203096,0.0736741344945013,0.1166710978399516,0.16702650778554098,0.13837797813027236,0.14850089986244738,0.09066418463210504,0.08752527958150357,0.14051783220348807,0.1284512752145564,0.17275501843905297,0.12961952267272453
8,25,0.1590103226106749,0.12698615489577075,0.14727696215481703,0.11840003593591672,0.14938019369249106,0.10897700595872366,0.13011433654623422,0.12079595039050034,0.11741623199818595,0.11706524029616913,0.09814729506083951,0.16026379569943383,0.0841868599674022,0.13613911304831852,0.09848135289653429,0.16235007894471878,0.14492556293118045,0.1351567506069551,0.09509601963750992,0.1536579171150413,0.10527264877012951,0.09967301141740824,0.13491839213895832,0.1537013569635836,0.15361978017470687,0.17010199648273291,0.11536926420156231,0.07337226426502792,0.11495310844352165,0.16773182097716294,0.13744430212277547,0.1453930497408902,0.08901116215163805,0.08804003073394198,0.13648937705133984,0.12526162761240914,0.17164095289194575,0.1256923403820109
8,26,0.15702663800742775,0.12100694180327864,0.14836761164999468,0.12144017949903739,0.14899658189232376,0.10850897349742751,0.12737324819508805,0.11205914716613358,0.11300538360005612,0.11631312074463408,0.09696701573121708,0.15989832242489985,0.08032062998953225,0.1373542063726002,0.1009662111957738,0.16196122213644004,0.14445699330668374,0.13304880754880619,0.09332159027875604,0.15236488119917874,0.10623612680432921,0.10170095027738638,0.130098985083661,0.15315577429525354,0.15225102665618218,0.17071197817003475,0.11673334955197277,0.07070776023470887,0.11229000620538275,0.16597797039958523,0.13467932820273104,0.14545951564603168,0.08665855339033417,0.08619323925390263,0.1359579849326859,0.12194997181242924,0.171912661543065,0.124641868860661
8,27,0.15477394620106183,0.12437250878157004,0.14303892425362041,0.11701900248232297,0.14583061468678754,0.10797113243604817,0.1303551363755497,0.118072676437813,0.11549688081676211,0.11432952851030134,0.09864656349150766,0.1591666413421023,0.08108030729825755,0.13618084902517943,0.0974284936450024,0.16071422128357649,0.14149535927962875,0.13063983617776226,0.091828969076563,0.15191519281052518,0.10173285235512758,0.09922519362346215,0.13404300289477902,0.14813458616479333,0.14963249253339014,0.16607945936651788,0.11634168503503524,0.07189204975872408,0.11303076151719624,0.16503576781240623,0.13244569724905264,0.13911236003396626,0.08512796298792094,0.08939698902917946,0.13556051687045187,0.12355592954780156,0.17177343860444558,0.12412155156617945
8,28,0.15556364602138759,0.1252398715155509,0.14444266115706636,0.11430090000492092,0.14811887925445177,0.10301055369876284,0.13271087833634906,0.11571215886809898,0.11561725814012479,0.11165454307793661,0.10201554779251464,0.15979890350969492,0.0818561786692527,0.13481305441420383,0.09680234874419275,0.1610890591703022,0.14325131386001833,0.1335554519843976,0.0938799794869175,0.1508441727130111,0.1035878505286404,0.10346197804302987,0.12859025742713473,0.15003602590188475,0.1522098604330247,0.16732533193071325,0.10940753712282653,0.06969636059960896,0.1079644762920883,0.16442644235138776,0.13333867276601744,0.14242464310467617,0.08664358642989084,0.08743247115268855,0.13638866841966416,0.12258268427831459,0.170585843241942,0.11928502093148469
