time,time,AL,AT,BA,BE,BG,BY,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LV,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,TR,UA
3,7,0.10329392776278895,0.08098721404024685,0.09392665402155174,0.06642929235780516,0.09431455075796705,0.0650614696752679,0.08345411683197476,0.0710103175160841,0.0637241288083346,0.05728476106924308,0.05479859598744693,0.10958049838731285,0.04637194887597133,0.08120641055141349,0.05254761496278679,0.11358031272823123,0.09599627252498287,0.08369219062280905,0.0510358828683049,0.10592135367670005,0.060949081389365355,0.05664428938263535,0.08262376844332428,0.09517760191168682,0.0997154882165176,0.12716943324629748,0.06197309363302587,0.03218628833543048,0.06759621024811303,0.1160297119322427,0.08269635173498772,0.09060730883450553,0.049749804806901624,0.04983184444977248,0.09242183404874706,0.07634027626520616,0.1055322435436375,0.07479588631272369
3,8,0.10355114020729993,0.08206255442744632,0.0954450604075719,0.06987109729470393,0.09801898567627226,0.06353008228989125,0.08333487304699656,0.07295139284349979,0.06683920510317543,0.0547654310051554,0.056332086501144046,0.11138237392633112,0.04684082930114894,0.0823271135388064,0.0543110182793167,0.11637345900266446,0.09649164106268576,0.08396218793254348,0.05645535046892681,0.10784651288657301,0.06159639526794629,0.0582919032850205,0.0820955676764376,0.09808042747005968,0.10075536974999082,0.1281295088223662,0.06689919687789911,0.0330224602292445,0.06882472975189259,0.11202418209435212,0.0842527391603678,0.09342995942750926,0.049950143710664564,0.04948582716229125,0.09051282327144637,0.07696561260655045,0.10339904858423438,0.0737346377827873
3,9,0.10320648728187574,0.08293409109282239,0.09324009502453982,0.07093033460462432,0.09875319861461902,0.06531147775248805,0.08522901205451888,0.07350559412435616,0.0691482737573959,0.05913200676786346,0.05531634459548444,0.11192108369996509,0.048772328570157855,0.08404307200286582,0.05716733031044645,0.11784258690379641,0.09490943152322653,0.08268653076855298,0.0593389770444886,0.10744103552447112,0.059208006587820994,0.0561182127746157,0.08784699165213675,0.09539036673946151,0.10079064023446965,0.1281395874862841,0.06589041106701535,0.03488188902514295,0.06670519172932828,0.11287407805815292,0.08656361203200384,0.09036275115541076,0.05133269324234744,0.05126210514266614,0.0902306411484975,0.07515640964320387,0.10768655656195872,0.07679400375733536
3,10,0.10434388081503185,0.07986765481203682,0.08978792993081373,0.07311130410008686,0.09716282209766298,0.06662868758452709,0.08536944058210812,0.07464263757900141,0.07273481149105936,0.0626617328762448,0.05633848504318522,0.11403575626452107,0.046877070636318616,0.08514655296442476,0.0579898670121166,0.11437369590424269,0.09037093275510237,0.08258513745461236,0.05304005895555809,0.10495695940629883,0.06323587249811755,0.05962122277478013,0.0811614246222733,0.0961575801899326,0.10282110163165581,0.130310306115227,0.07102104634714464,0.03630149909538108,0.07125190885177325,0.11689092485576094,0.08581371477331055,0.09083259061052658,0.05081454846078947,0.05294773559048387,0.08556660472735869,0.07754882611937251,0.10916925434915657,0.07768807155487076
3,11,0.10503079959277707,0.0874132187156454,0.09576074582199655,0.06942614439107644,0.09669352683127354,0.07038855157377874,0.08453113026515635,0.0817389517392968,0.07279757831398957,0.0601739223897304,0.06065153800705696,0.11620076229581211,0.05061232959323249,0.08472463301773953,0.059243201676669056,0.1125717252636262,0.09407149442906654,0.08756852579029878,0.058484345849083,0.10450624282265994,0.06691083281612815,0.0638944540729384,0.08519830898245463,0.10061363421298254,0.10099391652721484,0.13257351041221702,0.06641260408559319,0.037294304274148156,0.07489726153210154,0.11723900988044277,0.0860557995751707,0.0927145822246226,0.05230106120642049,0.05582530229251716,0.09034705243351931,0.08226378341187504,0.10923036513320028,0.07943497387818077
3,12,0.10092084936349369,0.09098502730443753,0.0953692119526351,0.07520895178518357,0.09862763981812021,0.0694940602082936,0.08833427417393375,0.08041533831832039,0.07350840790960325,0.0647904160788807,0.0643022601494416,0.11370503570033971,0.053321517042593906,0.08647058337441026,0.05963866941864614,0.11375101885975462,0.09763552689724585,0.09242195086627487,0.058748897864733925,0.10776653945102671,0.06828306618601183,0.06634603205934973,0.08934715968543663,0.09505368914444758,0.09724523399535788,0.13403314643888656,0.07076976304369122,0.03849337910300226,0.07049843485779221,0.11556751291460872,0.09025666310418697,0.09398511743301453,0.05397011362643764,0.0574496393365794,0.09595083643252149,0.0825260200760234,0.1098524001143877,0.0818921149145791
3,13,0.10592744261181834,0.09136859309957421,0.09873802378464576,0.06832751428363079,0.10077756311536648,0.06963553854601952,0.09198494657559622,0.08320333638632432,0.07410674725610987,0.06656343457288788,0.06195130496113347,0.1138389690790833,0.054116235088742214,0.08707489908878062,0.06034415085037453,0.11571252918174024,0.09975450590031049,0.09223238218682978,0.058690266747013616,0.11240529311702102,0.06501238657959012,0.0636293394188421,0.09035130555546891,0.10106494025337955,0.10183276880601586,0.1332342667028924,0.06662218929623324,0.0409903520008372,0.0749343238321115,0.12018130152828221,0.09234377802007483,0.09595781905184698,0.05811451136086235,0.059279924375677834,0.09677235124842612,0.0855879181956081,0.11150978297155746,0.08278738719723479
3,14,0.11168434044332437,0.09349267313911334,0.10403149243529437,0.07039206787728777,0.10019267648355049,0.06867726014311591,0.08876775282465461,0.08228079704488889,0.07469879917890836,0.06833123513445151,0.06414415332852925,0.11442734691977428,0.055783600847489484,0.08685396941905757,0.060239555002993,0.12080980171554608,0.10466479266162568,0.09434336450908876,0.06157050154818846,0.11262982177595435,0.06648147908846379,0.0641134139764885,0.09200221550442114,0.10619217202757304,0.10473367925751711,0.13388876128130278,0.06980432643081971,0.04247959784827529,0.07370168528807661,0.1207067778904006,0.09206738581735761,0.09762907193701974,0.058889119293560103,0.06157939798211416,0.09919885459801264,0.08486649057397264,0.11428074976782078,0.08208015950456957
3,15,0.11154305698882877,0.09060582474739909,0.1025111410478055,0.07403561779929088,0.10185507704124533,0.07517930575817773,0.09012885418916487,0.0831958158489916,0.0752706534500386,0.06720832530406791,0.07129520430999839,0.11365844764359768,0.060264345472511895,0.08802289856108914,0.06153787330873947,0.12266229431696295,0.10246568293067553,0.09371307781841212,0.06210897075890971,0.1094842315219834,0.06793497074983249,0.0687377251624667,0.09075947119550218,0.10515204949836356,0.10773534786823503,0.13238236264374392,0.07222273708994582,0.04467760317442393,0.07484626455112096,0.11933175717046722,0.09431370820319811,0.09966039900710337,0.0608931142572633,0.06377395319650928,0.09763199411148953,0.08804115554922592,0.11923878216756188,0.08600491822566014
3,16,0.10337566912137912,0.08806392210233169,0.10031622561061594,0.07385968084353287,0.10003263143377811,0.07718851678409805,0.08411443514618275,0.0802396226400019,0.07585815544788385,0.0725741695329185,0.0697109784717581,0.11600109066851094,0.062322654738525114,0.08575873952597236,0.06303048856556606,0.11645860898849013,0.10067220228967488,0.09421226425601678,0.061519308191549466,0.10722755208412234,0.07227522356355204,0.0697334244236088,0.09003681007865096,0.09953938632218523,0.10204838378040976,0.13279472245749444,0.07422042038653598,0.04582661934433765,0.07827870248961781,0.1248286684729618,0.09282035710480055,0.09636555119452853,0.06304085699352222,0.063905078732549,0.09368200479443317,0.0856551076934069,0.11813128551190241,0.08476043052495048
3,17,0.11186086405822752,0.08664748322429686,0.1012311034314804,0.07537551873262574,0.10217661857354976,0.07857827721162355,0.08624858787874828,0.08124422912492175,0.07792003202026342,0.07391553229420114,0.07100092823878344,0.11952548190312333,0.06391279712189116,0.09014388860201351,0.06605899726991413,0.12274509754032363,0.10372620185950361,0.08999968648401775,0.06310742854748132,0.11055819973464479,0.07569383962340813,0.07143161478520191,0.09152792075096303,0.10262259646047403,0.10882362262767159,0.13500448612186564,0.07521842733958747,0.04798953924520298,0.08208577115688102,0.12647335197302484,0.09031617027284683,0.09704578595848441,0.06470815937365436,0.06668777766960589,0.09602505363513816,0.08387884234544717,0.12017036224667611,0.08767365287449962
3,18,0.11123723798871786,0.08939644126651933,0.10919856039419716,0.0805091662703453,0.10384866077736517,0.0794484287494168,0.08943300718654347,0.08515821078811464,0.08093356550667133,0.07213751778548537,0.06935456902609913,0.11891175600033031,0.06473971793935647,0.09094370128002015,0.06638862650439421,0.1194626673154299,0.10748530439442655,0.10180837978178238,0.06285237466872727,0.11036889203514669,0.07317628089545275,0.07022281299612484,0.09407486573450977,0.11045812334730505,0.10721850180415907,0.14126747218739721,0.07804539237649287,0.05056036267186527,0.08513706348570586,0.12258075543852828,0.09856112119016676,0.10576037006731592,0.06685898566588273,0.06887903803513627,0.09691487575744893,0.09339747522158953,0.11917091398231751,0.08807892055549144
3,19,0.110525433481599,0.0937177746335048,0.10814110899017064,0.08144729314850775,0.10479130112291805,0.08362189271082311,0.09010539846297497,0.08631390535411776,0.08116712577894945,0.07475225741216021,0.07467283414966298,0.12045310989012409,0.06724392433684932,0.09157261837487554,0.06750242338698652,0.11984905543129319,0.10991515221935881,0.10094733883412087,0.06401933767931033,0.11495727427095952,0.07988055799127163,0.07590841896208028,0.0980148470387996,0.10595729904759654,0.10668882056907912,0.13817641947944856,0.07911694960311165,0.050113683361378995,0.08536638702557936,0.1241372135676032,0.1004445789914337,0.10280966929284975,0.06863136750867517,0.06819607613345742,0.10147916219325454,0.0941600143019534,0.12015865908660088,0.0944860875627471
3,20,0.11350637198630835,0.09702057772407754,0.10911562360777051,0.08185900201425156,0.10507140840888433,0.08255711128798532,0.08622743163653743,0.0881738453281846,0.08128392366602441,0.07684255057630313,0.07613306083632962,0.12070424211104686,0.0668603467873388,0.09298908823237247,0.06995359223608005,0.12141901184835174,0.11072160195763031,0.1002765512248928,0.0636543380611906,0.11763133682253263,0.07933021327908495,0.0771219946873923,0.09916765017818872,0.1096220930471592,0.10601725176549245,0.143564940682033,0.08095836346114402,0.0526306033648989,0.08147463778206543,0.12209316022210871,0.09773609182846872,0.10222684489433716,0.06800368966451156,0.07032100553061287,0.10669952897530549,0.09227203799802698,0.12061791124877898,0.09381094308299652
3,21,0.1131929117027613,0.09574713725355884,0.10560641420550264,0.08896949239422157,0.10859554656964097,0.08531019903464361,0.09662463182419728,0.09119769070020305,0.08902508019457621,0.08039411023495492,0.07913163643876935,0.12306575577538728,0.069482786961627,0.09810083817248319,0.07241934614533316,0.12332943220597593,0.10570442537543827,0.09969999862883537,0.06695012060905738,0.11884602503713107,0.08141169348695185,0.07902623096919809,0.10119651781747857,0.10635477194172063,0.10634407556127014,0.14479550340238315,0.0860181921135899,0.054608550510586065,0.08743140224761574,0.12460314463864745,0.10037752240981496,0.1016322075773214,0.07041759220006555,0.07080861852749637,0.10164049097680213,0.09502858252184705,0.12363852610520328,0.09436326782225977
3,22,0.11932931869778654,0.09729813975072028,0.11249286369484492,0.08496257351473459,0.1105171212713092,0.08454032447233904,0.0962347904989843,0.09083968177925265,0.08832700795109585,0.08322714245569333,0.07741566783994516,0.12332411032426648,0.0714321305701226,0.09616128031922835,0.07286437485354284,0.13028393335618246,0.11274770650051731,0.10235742240926408,0.07210157674674213,0.11813031466911718,0.08245953260247693,0.07966071128758895,0.10259939701087516,0.11283763913134609,0.1142609852008601,0.1456224582182496,0.08603041991770279,0.05716110517410445,0.08493751082211101,0.12645749311871077,0.10201624590863664,0.10884347891150223,0.07261394367415223,0.07320481147897422,0.10483752577986051,0.09360741086089304,0.12493808469204558,0.09342649006907529
3,23,0.11883137711232152,0.09911576842731852,0.10869628758141021,0.08335761814753886,0.10796493190954153,0.08258605435729299,0.09496876442187134,0.09163959527288745,0.08462305028041565,0.07951488492286996,0.07565192434738725,0.1272570491035311,0.07032604106227476,0.09561209462885957,0.07551184043929952,0.12801374208527735,0.11065027634587087,0.10300348518632442,0.07600067244322459,0.11939427919346518,0.07821251277881823,0.0755804693765014,0.10153965727127005,0.1119769322267087,0.11326119149514884,0.14516056068785327,0.08165953580786886,0.05758653948958411,0.08878685364264588,0.13029788185299968,0.10204038503423352,0.1070053054206724,0.07196794430847533,0.0744191166328178,0.10752059156905622,0.09670863244389043,0.12472645103400523,0.09449608629190871
3,24,0.12244882829741549,0.09994193622629878,0.10933664095074185,0.08374029088384598,0.11392007349568387,0.0812745622100414,0.09634438423445833,0.0918077152598869,0.08541688639827036,0.08090046981133825,0.07654216746901076,0.13003323041538578,0.07512138333436763,0.09921865490160121,0.07764406046476277,0.13247684213653796,0.11102647519627001,0.10278770818408861,0.07314405643440912,0.12254045759240367,0.07926275162547435,0.07698431952115908,0.10385657051153238,0.11309034387760396,0.11775613393306059,0.1442112639430136,0.08475697481277557,0.05962636089480591,0.08519516762291698,0.1351350995496494,0.10436896354799188,0.10828305164830973,0.0725166887026424,0.07558973790764516,0.10616214698383275,0.0962710365447939,0.12502579011451018,0.09455550606406386
3,25,0.11938798966439748,0.10224262561108567,0.11352803121883334,0.08671594901844921,0.11353466137274777,0.08252435250609177,0.10261965961089006,0.09171045134894608,0.08528969732679698,0.08482328944045152,0.07269717630219748,0.13014046632735438,0.06938839855251629,0.09975422620789696,0.07618544717903397,0.1324094028506546,0.11489033026112509,0.10593139048258356,0.07219385414047,0.12664122698928854,0.07766583623388419,0.0755237636097244,0.10439082183722023,0.11283452648579603,0.11388794332472445,0.14995542907910306,0.08590650499081888,0.06155381252716823,0.0863402896941591,0.13588436289532124,0.10396427625608026,0.1089514557752627,0.07173435175677988,0.07731409630685065,0.1105158170889033,0.09776582181642332,0.13120096466948372,0.09741140612588067
3,26,0.11825311123050489,0.10452309037697748,0.11328697448137391,0.09041477863996777,0.11549172858826337,0.08335036841606093,0.10351279350178798,0.09517274037749394,0.09273798880894017,0.0894647031178907,0.07932534051275872,0.13006200237750548,0.07401992625189523,0.10235224733089136,0.0780599700354626,0.13286680265700337,0.11768719661336143,0.10935153829282915,0.07608479906840439,0.1262007354243209,0.08188376612182585,0.08001555789353174,0.10203627778256269,0.11283439636445348,0.115739181136385,0.14635813661088962,0.09066813206766734,0.0638940632412328,0.08843267762458924,0.1346171347338725,0.10781428287794706,0.11126083509549484,0.0716119804482723,0.08137088132893894,0.11267592199563792,0.10087649683774333,0.12952219358197353,0.09638465883328705
3,27,0.12750976687775542,0.10862917120671803,0.11665318981643512,0.0970927599979285,0.1195930188549354,0.08688914263017325,0.10591731256182575,0.10396338725935002,0.09768088715191331,0.09149835882283366,0.08178421866594196,0.12915260378083165,0.07640159124300373,0.1060791762226665,0.08154055832278621,0.134349856862985,0.11735061075008256,0.10792808350794349,0.08149867506556858,0.12718353719104494,0.08651176944226338,0.08386772221437093,0.1040308343852325,0.12108844888248638,0.12365578348056068,0.15441503999914466,0.09570052244063607,0.06621449430199501,0.09555388505698005,0.1325446329266589,0.10730389513217073,0.11630374389578622,0.07472643565621523,0.08266479874565066,0.11346672768639239,0.10217286263094037,0.13059792118939376,0.09689173305072271
3,28,0.12752282793208355,0.10571080419010168,0.11842870039081993,0.0982278349693976,0.12034925698368439,0.08737281142178313,0.10492074009904773,0.10207818965244679,0.09732535315538057,0.09183939013014888,0.08222631151513005,0.12776692716787755,0.0773585726110466,0.1080117525305601,0.08167615835785166,0.13692115265133076,0.11826320995901758,0.10867485578428744,0.08037606516577372,0.12940162211420997,0.08695079976064354,0.08350557170510368,0.1059949428234216,0.1211388434546921,0.1230097705968363,0.15610870111085726,0.09615050494446185,0.06757452166224795,0.09697456719613019,0.1338477233439104,0.10931231016900643,0.11398324038278361,0.07561920808349674,0.08353298120638773,0.11047306638008064,0.10222199495105268,0.13528872640669318,0.10022246532734203
3,29,0.13518400344896175,0.10569175296910484,0.12152702581657042,0.09343413100808888,0.12420766015497635,0.08667287137659338,0.11122078811474258,0.09809813702465879,0.09733550478757898,0.09673595244208397,0.08414915709876918,0.13231732074723254,0.0791690800980162,0.1090547465349227,0.0814120100187941,0.14396447455331932,0.12194079218826355,0.10780126639795395,0.0781812604629549,0.13223891925352324,0.08891779645117774,0.08346336913674034,0.10301013038036473,0.12554157476535777,0.12993202093024642,0.15272620955255717,0.09286091570988383,0.06928387797501295,0.09532892445387749,0.13736670603732498,0.110105430141415,0.11928191438717027,0.07657865132096123,0.08716875050433459,0.11489815999708994,0.09882545919673376,0.13636831317756498,0.09714017397270888
3,30,0.1277365430645722,0.10458083940020219,0.11718729848187716,0.09941424177678795,0.12334274391513377,0.08840494975027692,0.10727146408151403,0.09905970405416901,0.10023976397591526,0.09260921086239629,0.08506083722782305,0.13018505315635384,0.08456748677856891,0.10787322769386895,0.08008988779629704,0.1402078052736668,0.11936288068991674,0.10842263850190641,0.07651385707303662,0.1322538886228892,0.08773720999530513,0.08442833475028366,0.10781121195724967,0.11858916871616408,0.12680943097152014,0.14991882441517668,0.10037698191500806,0.07003624514250588,0.09549142255633807,0.1350923893221459,0.10873108757706368,0.115915947562708,0.08104179036210593,0.08554903160403499,0.11420767553103978,0.1018413873889655,0.14467588201252485,0.10275360800461437
3,31,0.13147519715357991,0.10771010349839981,0.12039464721325004,0.09964452847504263,0.12138062052962063,0.08861335899877397,0.10783260147126117,0.10203874171477863,0.09972659476014717,0.09600774988803322,0.08564180865372102,0.13427650419546192,0.08215854031083737,0.10768927208751825,0.08438743253301105,0.1396108442835221,0.12056109543978065,0.1083860134480629,0.08324253234688134,0.13168041271655587,0.08563343493774858,0.08379117083792736,0.1065179900842551,0.1237351566317116,0.12635816496436802,0.156551751578977,0.0989139260345484,0.07334258481619407,0.09463108931579864,0.13987210965209967,0.11033078707389185,0.11544477498415265,0.08052693546175366,0.08812672343313474,0.1149609304975329,0.10108940313248903,0.13845203966338204,0.1007548481825035
4,1,0.13274388221387454,0.10955809941653256,0.12262307904537387,0.09999629021486274,0.1216463407291936,0.08708198867153402,0.10742823057392135,0.10715574038319121,0.09939336368064286,0.09812131519738249,0.08852143339138,0.13812018930504683,0.08566379710000736,0.11272853103599458,0.08479313901863238,0.14098109078066567,0.12301098493845325,0.11146067481603565,0.08294220527316136,0.13396275414813857,0.08705775220832566,0.08557171814833038,0.1043489334291144,0.12595395023293252,0.12649646256948374,0.15915310645955083,0.1016720740235313,0.0756543690006613,0.09917283985781575,0.14424213014472972,0.10792907636390153,0.11840846197264174,0.08013839080676238,0.09122307867505694,0.11626226042420011,0.10712705461698199,0.14238482368784638,0.09922520089389059
4,2,0.1358445402095734,0.10966788263546731,0.12638467490463995,0.10478021045632353,0.12464847541028168,0.08915631562560579,0.11267715187135313,0.10195510385775447,0.10046931786613489,0.09936302453667853,0.08670682375807762,0.13701261086028407,0.08762860325585112,0.1149001828403708,0.0857346834601218,0.14197498901629244,0.12658902137001599,0.11396517621059468,0.08340439650000132,0.13724612042620954,0.08886022080890295,0.08786129859219269,0.10903086147830686,0.13012854745134841,0.13031965572065374,0.15664017241910677,0.10349299156612636,0.07733317673126493,0.09790860948264321,0.14159423466261567,0.113472655108995,0.12084398044677944,0.08528515788772041,0.09235058322799759,0.11809174535755924,0.10673818337109048,0.14016718871872672,0.10045082016941058
4,3,0.1293599089180778,0.11673055676710363,0.1281628216440019,0.09760364242116586,0.12258374110954572,0.09318420000515575,0.11395533155086174,0.10738360975818569,0.10282900283376374,0.09563476480742243,0.09254664241414529,0.13598483813060627,0.09517300641414664,0.1103427223518004,0.09175027404007624,0.14066920191487275,0.13074819400078538,0.11225312653150249,0.08753915431257074,0.13703799210463177,0.09342228454947367,0.08996909541924838,0.10154583865362461,0.12758015027415537,0.12541064170401844,0.16278948251225786,0.0999565361646649,0.07843090589163897,0.1014418230500405,0.140699893568694,0.106907594317697,0.1190686656628538,0.08872286259826424,0.09170880134343601,0.1263186715219408,0.10497038330707248,0.1424754903094145,0.09955431004006227
4,4,0.12880913470770128,0.1080136830333958,0.12278288282907579,0.10403487138332221,0.12135816254445317,0.09040027046643483,0.10621826572308572,0.10382801749387045,0.10035494304114077,0.10598258919028107,0.09185059579858322,0.13856361373156492,0.09564706005818113,0.11186640593279414,0.09099081567271422,0.1385961130213109,0.12523947058972076,0.11475109325382694,0.08902675507314094,0.1352336991151569,0.09265834999098953,0.08860379184572928,0.10719260414826769,0.12192450228442603,0.12197474442840293,0.16160856595268674,0.10523356913250931,0.08340094496574861,0.1005954854818862,0.144365166839197,0.1123541710212977,0.11596858208933132,0.08819123235766721,0.09863027212525592,0.11738172351202668,0.10801410884462764,0.13941772181607423,0.10093042986454748
4,5,0.13126960937600465,0.10522654447616252,0.11938117936653689,0.1063380972664984,0.123070585381841,0.09400395617832258,0.11203102293506231,0.10013136244389607,0.10243034780058208,0.10650642738577058,0.09284173939923755,0.13927010648848573,0.0981154168827925,0.11650068352260165,0.09403246410557861,0.14381344712513489,0.12167573660848958,0.11221726846055853,0.0911259474894636,0.1383321581887206,0.09466010025560603,0.08975843296631955,0.11254449835928973,0.12051246997973018,0.12472473342009847,0.16608447115804875,0.10842715577444902,0.08569027214818904,0.1035484411220556,0.14348893703596208,0.11413849247922334,0.1181406990968075,0.0910288220552021,0.10011161990189209,0.11587092771832204,0.10565580385233651,0.14226201781705008,0.10764491540913292
4,6,0.1355865243005696,0.11295492259250389,0.12930868431661074,0.1059614358995686,0.12355794250779577,0.09797087374230372,0.1210762147244692,0.10706954203223053,0.10636475928981491,0.10256928109888412,0.10046552021117133,0.13911375568591158,0.09627239536121346,0.12109429319172557,0.09139729870767785,0.14388514603632174,0.13113858876349213,0.12091675544898067,0.08766398455257557,0.14157318868153765,0.10006457802492724,0.09742003868915221,0.11234237728688644,0.1279071820881663,0.1270578291725796,0.16652478078992053,0.10541101532677026,0.08842224638491235,0.10610577749433024,0.1403132186147679,0.11485950353243836,0.12138877347352223,0.09305348185106668,0.09998527584159968,0.12252648114431781,0.11370213765474259,0.1436368702313737,0.10454956803426585
4,7,0.13606321701034801,0.11667028273268998,0.13118627707542518,0.10876175481287063,0.12732164160487935,0.10142473601440005,0.11436386182630284,0.1108870423110959,0.10625694083888786,0.10209454547208627,0.09958419581422981,0.13982004242635676,0.09867117253845219,0.12024560643417291,0.09597523274564537,0.1441061350412374,0.13227510051737398,0.12018385482743595,0.09025192368185463,0.14140385477235193,0.10297971394387292,0.09958757162326916,0.11583305937200396,0.1296970926103652,0.1301137287828255,0.16461564861138517,0.10426083479078176,0.0871144428172414,0.10897357123355847,0.13812296540513885,0.11760189460040309,0.12256013804740036,0.092402230801563,0.10106343636354136,0.12461345331932522,0.11325239730086921,0.140329388347425,0.10975705240911096
4,8,0.14063778405863117,0.12158376041085203,0.12888289083026946,0.10581838036535257,0.12964598358425602,0.10112337436226541,0.12109409652574811,0.11044874684112677,0.10672523884107846,0.10347196843818032,0.09799082365601139,0.1403450528822071,0.09776266844510266,0.11984949519193767,0.09578363057165916,0.14780953911203915,0.1318873530914502,0.12153636571844917,0.08954675356125384,0.14614513640192964,0.10025955711639496,0.09828526561340177,0.12033704128995361,0.1304868898669772,0.13552410599795933,0.1652056035827549,0.1067138003185271,0.08986197831638382,0.1060212344146176,0.1430158408702096,0.12198973967308495,0.12519465130869278,0.09477291220635904,0.10165181056400581,0.12977487190312934,0.11524358145231056,0.1412894770874673,0.11458804465511817
4,9,0.1387865794934233,0.11814061248237602,0.12920408953025644,0.11272853284925512,0.1312291726969379,0.10542576570309113,0.11987897036787584,0.11004759441497353,0.10778345646756278,0.11443632137385228,0.09986920274927398,0.1452521420565428,0.09708939169623479,0.12150486746055206,0.09972312259166229,0.1520718646410339,0.1321810910609655,0.12169576178525196,0.0974157070013546,0.1434938414288067,0.10434941506966594,0.10160531393807863,0.12129261381619855,0.1289124607285119,0.13469265427512267,0.16556517839694862,0.11557932095776922,0.09338218856537715,0.10827635686886862,0.1456157942423415,0.12103676109646774,0.12557924359251685,0.0949780974265538,0.10196732189561343,0.12698845760238683,0.1146896971133975,0.14917533310825648,0.11249847161447592
4,10,0.14040457608310364,0.11315379264977397,0.1295066803078557,0.11386892784079161,0.13254070365156254,0.10233294595674372,0.11594136735402594,0.11139821927392798,0.11023123143723304,0.11271809833473959,0.10012169038444084,0.14824314702034416,0.09831430908780113,0.12267733772813595,0.09972617866053486,0.1485980063316253,0.13011922634633036,0.12249040773135712,0.09998795838237708,0.13921216513692844,0.10617635643077611,0.10042959507439869,0.11736245707252067,0.13188724102942367,0.1334760554785266,0.16638055383076114,0.11538044152276915,0.09277037598646051,0.1127365299538592,0.14663074002256385,0.12233091865931198,0.12751684319645498,0.09562520081496435,0.10186877316839174,0.12200776414268888,0.11406549861766975,0.149149660874329,0.11277203455158405
4,11,0.13899596364399,0.11276331845867778,0.12669115533308709,0.11512713992530683,0.13447847797830834,0.10623037547964892,0.11356632571417835,0.11088497361024402,0.10820377573436411,0.11365168987441955,0.10157554096834172,0.14788850367443532,0.09778040560902225,0.12099847160457898,0.1066489589866377,0.15066684356503723,0.12731698914438372,0.12318371243696172,0.09835705005791523,0.14034290302875044,0.10370000425789876,0.10099347077625073,0.11991186668520958,0.13199558890346116,0.13368684710200826,0.17010060299032953,0.11676626583231801,0.09295126698422466,0.11085942959446485,0.14976463278251298,0.12271512301496829,0.12663261274124343,0.09700853952317519,0.10497726889559107,0.12007406064565727,0.11619075272810302,0.14925371906538046,0.11614309260567864
4,12,0.13951732594185223,0.11765135244452843,0.12596864941586064,0.11502127607445592,0.1345726440696628,0.11073490365309782,0.113868855986835,0.11374291504870285,0.11405278223475264,0.11842301986174655,0.10462918119561149,0.1458949955573208,0.10198509101420616,0.11930125055632558,0.10142674465536386,0.15072180939938928,0.12762211725235054,0.11925335426746039,0.0988434806771348,0.14194163787811212,0.11221851618917844,0.1066587885534023,0.12253257846795113,0.13093103565957326,0.1337924248435942,0.1681686890063331,0.11906303655588074,0.09404415882536486,0.11096626726629001,0.1519571863459145,0.12188405348438262,0.1279007350032361,0.09825376688632739,0.1069479706883864,0.12357521782111341,0.11417046456857356,0.15357518486883884,0.11899406856774375
4,13,0.14052169126769887,0.11469451899048001,0.13139905189016055,0.11681783196270855,0.13502830722528172,0.10917885188570133,0.11374419859448477,0.1144656371681795,0.11505261458116321,0.12167395481884195,0.10715378052598076,0.14592482879243526,0.10263337502646748,0.12292246184069307,0.1031155051788597,0.15300667929966202,0.1311973490109358,0.12468713326928794,0.10073898969082139,0.14107486884955908,0.11324505541873327,0.10840597576207217,0.12828911672070767,0.1317585736831129,0.13636366744708386,0.16764966633279857,0.11957150279830733,0.09459258378756433,0.11382160684983131,0.151974277277641,0.1253503759336235,0.12828837998952722,0.10016231141503915,0.1084413050367247,0.12168996919073866,0.1170139660871057,0.15071273049240835,0.12175974026523122
4,14,0.1394956649445059,0.11857604798668529,0.12425917686251957,0.11765037224237768,0.13588811346947546,0.10502405251184284,0.12408442019377795,0.11696104433927287,0.1142823050728545,0.12354359739152025,0.10113850624378276,0.14685503780737913,0.10355091559383961,0.12667069600581854,0.10649331672050825,0.1521587607339686,0.12935923510622716,0.12328061050163834,0.10803525224996352,0.14359824499161278,0.10240146028162053,0.10103655624230189,0.12412937261130214,0.1275503517114142,0.13512838375112682,0.17008957736837496,0.12030386784629468,0.10024051614649644,0.10994609553143143,0.15501953371570618,0.12298312455355445,0.12484704261137242,0.10044383279372715,0.11437258496473388,0.12631723662022185,0.11838328403377261,0.155202727752803,0.1202403347943939
4,15,0.14010387066442795,0.11578208924228647,0.13258968905531196,0.11691284359782766,0.13326919344250487,0.10717290796101171,0.1174439271814919,0.11525026586431153,0.11507581883328123,0.1280630463585625,0.10568022601709468,0.15426022446181625,0.10440591001012238,0.12889129089629797,0.10771542903158182,0.1518108403468316,0.135069454963908,0.12526175432962272,0.10545064363259639,0.14718576589355964,0.1047138002831859,0.10366396832119563,0.12331016813729721,0.13111332622729913,0.1321869962505608,0.17025507986215144,0.11506062825012818,0.10110761633306252,0.11224287157046932,0.15505257883517698,0.12092454438033264,0.1248946775606907,0.10163060296312926,0.11235258227474214,0.12558714904849216,0.11765691917122606,0.14980403443504361,0.11767807508782445
