time,time,AL,AT,BA,BE,BG,BY,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LV,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,TR,UA
3,24,0.1718901482234215,0.07829572213924553,0.17555292645680445,0.2429817098703215,0.13579398390057895,0.16944824351512092,0.08113938243019268,0.1002555687598696,0.18508477195117765,0.4122262484622767,0.2596289769047125,0.174442219261269,0.2701805373431865,0.19326577412108006,0.3833372040844525,0.25213773338084033,0.20376648421024396,0.10970192897481085,0.5141659893317782,0.21064566362667475,0.258511452116764,0.2523415944598182,0.19222125591604808,0.1552660091056337,0.07417304564783408,0.4754862591125125,0.37639741103663454,0.31843470004354135,0.18059270817995632,0.24613013391833485,0.12553375253772073,0.10990083140401019,0.25107053577462773,0.24655644667603938,0.12934260692127764,0.11243036398120816,0.17152348060393763,0.20165838623361396
3,25,0.22029208990498458,0.09193378587470556,0.20051753325200689,0.26784881372170405,0.15657504145754655,0.19319223303802557,0.09087976693968053,0.12271227746837501,0.2009119592420817,0.4035507090627858,0.27375058185573287,0.16472548749905416,0.2869486599600513,0.20519675512144747,0.4129902467491174,0.2612908071776896,0.22263531711694962,0.12360909268892943,0.5122877412535326,0.22487848235721936,0.2626096871272998,0.2666805825968664,0.17271153418679291,0.18657028764247402,0.10591958881650662,0.48114814295507724,0.4156628918051403,0.3040988689883326,0.20235316409547482,0.245791296422229,0.12948992866784031,0.1352593293022492,0.26249800252592825,0.25504025745663206,0.14668229468293062,0.1257383116715483,0.1629636293787081,0.2011213319993831
3,26,0.19938144929834406,0.09149186323420876,0.17186408083748422,0.2576361984665068,0.1433725108740146,0.17142863702503647,0.09148061861190986,0.11913708603097126,0.20783774537974933,0.4253820816377633,0.25798626314514356,0.16458806313124305,0.2782138078805921,0.18774984193186314,0.38607070768522395,0.2759810212291632,0.19688522079791534,0.12859349546621057,0.49062562227523027,0.21158682803473644,0.25404712807767865,0.2536655271481327,0.1804344297302377,0.16533058866815736,0.08479192521684312,0.462316410983375,0.42899363676775515,0.29790501942899333,0.21897662383973732,0.22204935423259545,0.13784094417571302,0.12924817774220018,0.24831633159903946,0.2658061402422633,0.13418798999981402,0.13367524477535803,0.1831413395065255,0.2025226080101121
3,27,0.1985361897451286,0.0846296004620998,0.1702027620281063,0.26385459987031096,0.1546953269143106,0.16081720021144588,0.07420922997409067,0.10641628797994694,0.2106556485053533,0.47427182200127466,0.2652410897710865,0.1541716385415925,0.2887242404597447,0.18794983672702306,0.40938322892653295,0.2790822228169299,0.1958150482603214,0.1241358378602006,0.5226258611420689,0.20080269850082375,0.2524356543354021,0.25899759249148396,0.17254539561025684,0.15731362963078402,0.08954458077083363,0.43352140254569044,0.43168091387420776,0.3294989159924356,0.20669669056368134,0.21406994643706706,0.12787893158709068,0.1293074388759478,0.24202428011725421,0.2714850592202891,0.12918845355339187,0.12839378717843478,0.16750509011203407,0.1986636732890396
3,28,0.18194963324779942,0.09332124050725173,0.17870114759109407,0.2729172704528116,0.15258473253573884,0.19306902095148512,0.07849436390223836,0.13334886165965593,0.24603106525271365,0.4822044601212783,0.29373156438924763,0.16197252297971004,0.2655495974272448,0.17077565134402525,0.3922828911510868,0.26999873411880565,0.19625972014071266,0.13435106694790083,0.5230773800573982,0.18774282231701814,0.2962088302070282,0.2893444650423873,0.18916605010401974,0.1541596289651316,0.08959723006135095,0.3824412880177567,0.4598641220008239,0.3297411355360653,0.2466321657444066,0.23242601516061548,0.14880172097462166,0.13612423005130173,0.23370039748554877,0.284110364703821,0.1313081679994194,0.142057358738047,0.15906121647803867,0.20755460402138334
3,29,0.15047319063017736,0.09287825398560554,0.16263194504875028,0.2562164883547864,0.1317344117666272,0.20042252605837954,0.0729707381222142,0.12995807451331798,0.21937573064215662,0.4317044999019416,0.28439929343307835,0.16791548572242307,0.27167403018329955,0.17304339891369033,0.3821383344745421,0.24528244792230988,0.18780667476992438,0.12496128720947973,0.488341060269281,0.18134153023661165,0.30181753001771106,0.2894841275472029,0.18760146553117182,0.13856315546738243,0.07499771861168261,0.3717578460360675,0.427049844159335,0.3181013506336887,0.24501791575083767,0.21844730167322,0.13441549089222782,0.11266049788736715,0.2380125310774917,0.26226826783344603,0.13045530097538224,0.13795311671178306,0.16181739130333592,0.21814090462515964
3,30,0.1439312162209264,0.09126428934935597,0.15574205652788364,0.18738657477072415,0.13550544179902335,0.17835686623804436,0.07310513713688027,0.12019675751676752,0.17471812304175194,0.3913610799883443,0.2338373724866983,0.1679443258352063,0.2463367145654876,0.16082988804512516,0.3521022005610478,0.23747450896173822,0.182666168485086,0.13532995941748696,0.5000995783176527,0.1695490606940641,0.25273218531517744,0.2395926228684792,0.18529594536672103,0.12034613480984599,0.0730703018857913,0.3831960683630561,0.33607481010898105,0.30604464597591075,0.2227147139413955,0.22421947023008362,0.1364412644143897,0.10932477291753331,0.23766547736554072,0.23731102152414468,0.13523769370592925,0.15577970035063218,0.16941287200059849,0.2094990805126872
3,31,0.13580267997495232,0.06650509026860559,0.13970469918510142,0.21298092523525275,0.13298147187531228,0.16980559630538697,0.06299958417638937,0.09129196157944444,0.17934249393502824,0.40197345117268807,0.23476419950968222,0.1608991491439333,0.2633820862220062,0.1741508693688225,0.3793507910419306,0.21582378618527864,0.16045674066308951,0.09761395464909076,0.5308823315628406,0.17776120849704152,0.2308948991817283,0.22903111219857059,0.1592841996749134,0.11968907662798244,0.06097179795589173,0.4402491097888835,0.3578797565047422,0.31815195580291367,0.18807456126241456,0.22775072253847553,0.11578910998310826,0.09558810932697695,0.23121149283995207,0.26038010922103644,0.10598930967779009,0.1061037642510133,0.15583498008926996,0.17829015719825358
4,1,0.146863682889463,0.08744502742834585,0.14720025500562503,0.228594246482779,0.11358225217294766,0.16803781862193226,0.08588479322902216,0.11827038455830667,0.19537687937551032,0.42591974739315547,0.25598467142397485,0.18279326878592184,0.28517050859988397,0.19243872655727035,0.379928193567448,0.23173939648446593,0.17034022809138752,0.10892731126310985,0.5187299248259595,0.20722122366508489,0.2605377643377596,0.25422355244082034,0.15359976189928307,0.13387958832244243,0.06531060203724136,0.4616196040135515,0.35841366935111074,0.3109172592888075,0.21392495454959665,0.24575739573731836,0.10987832986245565,0.09868712846160034,0.23551484143552257,0.26061514534753977,0.11293915441192258,0.12096921091178656,0.14488710021506596,0.16756488214339008
4,2,0.16830064258480898,0.09539287326914894,0.15594509806366239,0.24659665256675586,0.13079887701549928,0.21109380178634882,0.0898070158017584,0.13075519851386663,0.2142251912741549,0.4194838733388118,0.28242285647029225,0.1663088535383054,0.2886586238647969,0.19958622114238206,0.3860915735114274,0.27618822775344226,0.19223015837285912,0.12225306906273072,0.5148472153570214,0.20439005534623914,0.31402098327958916,0.29659720994202565,0.15444341590596772,0.12942766509179368,0.08987206082713377,0.47736359587761107,0.3670611714737824,0.31212132766458983,0.24557492764435065,0.2349088550959524,0.11758364188494079,0.11190612975846527,0.24528680434554626,0.2741601034679443,0.14858476514115213,0.13292855473187554,0.1435974880349672,0.18690191954895802
4,3,0.1459728912975107,0.08179535426816469,0.15181131164160835,0.26593032526680477,0.11286577828735242,0.22212397069428133,0.0786532623092329,0.11311834700587106,0.20504932704028284,0.38111263259348593,0.29400634485502164,0.1663654477559969,0.28473738636873214,0.18990757545821166,0.3905630976859713,0.2480949433965548,0.17136456083739435,0.11385245232537362,0.4991836996344163,0.18417709847761107,0.3176926050500596,0.3094553367572686,0.16465589919028517,0.12129882553617856,0.06876067076937946,0.4515965825969973,0.41350178311493024,0.28313794755957894,0.227799912951228,0.24594393563622538,0.12018829656880968,0.10463854152966193,0.2544832165930878,0.24368380822321675,0.11861778604089022,0.12779039642312778,0.14020852314327537,0.20301914291015213
4,4,0.14814030287507463,0.1020513666495306,0.16312263195676976,0.2645828721268676,0.106660543093327,0.18406577552642653,0.0973897266485677,0.11937448785483215,0.2038357828370857,0.4150019617320039,0.25643039543871526,0.19086512206823603,0.2665452671118322,0.19889161257128943,0.3967878770532472,0.22545575258983916,0.19129930449849267,0.12039637847806454,0.5082690781287534,0.19823667427730224,0.25520984412260767,0.2636120967237622,0.1704557198797727,0.13220252309592403,0.07113550969344938,0.47922445685725745,0.43039007216254516,0.3057733936631951,0.19672822423896583,0.24551884195764515,0.12015758364589864,0.11423018293652926,0.23709533185857976,0.2391333382673271,0.15021789149185844,0.13195433755650107,0.1304929916138978,0.1915759073780739
4,5,0.18746224983506857,0.10145770797337884,0.1846797266968471,0.24689946939316615,0.13308542363012063,0.2087364981227368,0.08804621372878273,0.13070798997915992,0.2013386560164864,0.41496080150109405,0.24253750972955326,0.19226372746206064,0.25623169795682926,0.20913946052378704,0.40596601470485427,0.2618267445243888,0.20700004094519414,0.12703771252854587,0.5565790260510569,0.21818208003237446,0.27929240795541627,0.2596631950505203,0.17600865573769697,0.1704324973533377,0.08945158507477567,0.4687713475113514,0.3866455852373237,0.301963352126345,0.23985434027676036,0.2449555825544709,0.13760254057134189,0.12262160149571436,0.24344671000223383,0.24805756775728688,0.15573240637580674,0.14929845712403664,0.14885254861276204,0.2036651322295865
4,6,0.17493480000930317,0.08885777065650748,0.1761213607192652,0.22226958605973826,0.143481125544378,0.1992549822736104,0.07951137159163038,0.10952435112061575,0.18630060158195547,0.41139013185181206,0.23353967505154763,0.17519041793894669,0.2555152965626887,0.18278944578383247,0.36964488582006483,0.25478396853295643,0.20027824706832126,0.11660393536804262,0.49865965006134794,0.2181713117638086,0.282482622464477,0.25627369872060163,0.20346693756767043,0.15451374194164116,0.09299296583575398,0.4602772363571378,0.365374215484853,0.28238579901365674,0.2272318380980832,0.23560982837319328,0.13894933519163047,0.12195403069115347,0.23419745172009432,0.2440515093215701,0.14951603265882146,0.12780800897648423,0.15222158195896568,0.2144266570510848
4,7,0.19736631622883735,0.09567869938202796,0.1729264983356043,0.22908905991011536,0.13882889091821882,0.1867147110914417,0.0821654378810592,0.12226850984759431,0.1962636819245625,0.36806462066875717,0.23823029364320814,0.1722137733758778,0.2604012380942502,0.17946469455653194,0.35963626547773053,0.2645817274332481,0.19094265639143065,0.12991058103963635,0.5094234210787532,0.2078232870022564,0.2752199417667201,0.24984123425167304,0.1769285181916908,0.15678614101898083,0.10536482426678241,0.4409571245924424,0.3804363830955635,0.2865568918288452,0.2318545038602048,0.24171020126870388,0.13118684815509582,0.1274678777454273,0.22282392084758953,0.25833865160430025,0.1285433698497231,0.13724944150301802,0.15950991734967482,0.2023859907200598
4,8,0.16103995371257585,0.10071755968690493,0.14929759840122855,0.23383691510781965,0.14076320252858412,0.21603851863668908,0.09107489641669456,0.12826572568321262,0.20394247792668196,0.41826192334373663,0.2358926428373927,0.17487689747390386,0.2326500591618494,0.201839740773011,0.36382320537438045,0.23820816473801468,0.1807238408299545,0.1290730558602998,0.4899345516918261,0.1978990298313309,0.29195297708020224,0.26619826614289793,0.19910154943449804,0.11858578100383171,0.08461577575391586,0.44125646996218604,0.3804780850972795,0.27949452980202866,0.24204051890134212,0.2537515136284259,0.13162452618366036,0.11408030746113003,0.2255183986760217,0.22829890522645985,0.12939756065518,0.1535432864084923,0.14618546218825376,0.22573090584442979
4,9,0.1498683812867359,0.10872502306631578,0.17923633317298998,0.24432295311221575,0.11684880634610291,0.22720441042927425,0.08375939907665088,0.13817747386093895,0.2305815660806684,0.45051081169523766,0.24837442207404825,0.1801701432387345,0.23011924266492245,0.1872691675401506,0.3589471854974971,0.2122489451026455,0.2249890446624456,0.1414723498002922,0.5144888325936627,0.20815207839131453,0.29974216361407324,0.2714171426820569,0.1890817233567103,0.12255033483946295,0.06317550823096535,0.42949712452919225,0.4216271948771012,0.2550564144951757,0.2441122979321299,0.25110417170686505,0.13201318912297305,0.10890777718372747,0.227358058104483,0.23815207706955543,0.17063712937596529,0.1540362861284467,0.1291266410115068,0.2193524578247587
4,10,0.19018571708734294,0.0875566662824924,0.19609952255914126,0.24720960392048327,0.16928157628133164,0.21839698825874826,0.08963284308724821,0.1132599490348251,0.1925592652274498,0.3667181877693118,0.23527750016697896,0.17738554378613355,0.2644728822239496,0.19707701918216303,0.39858772164534506,0.25235081995976866,0.21251864530785117,0.13531703102804013,0.5297904935301182,0.20720428179524092,0.28441725886904784,0.26117721017126594,0.18188102520495966,0.16911951210112094,0.09944528596391637,0.45393787690933946,0.3928858578394014,0.24752707057922346,0.21681455086521328,0.2363248763526261,0.15423307439944342,0.1379241669287657,0.2367458465426382,0.2265186788112769,0.15039160710918195,0.13541986251975904,0.1380873082308381,0.2172734956049481
4,11,0.18679560172032003,0.09737414726171854,0.19336346465590415,0.2690004864295802,0.14953089954877313,0.20190016802728014,0.08151265822314098,0.11875122014997436,0.21359247526602695,0.4480092969098071,0.2570168961399525,0.14971343205130225,0.24796047720825187,0.18413436222091653,0.4290454363923146,0.2525069344021674,0.21652628969008622,0.14625805644247655,0.5652712097456878,0.20848127470946023,0.2840798030328371,0.26819772095290606,0.17719339748016535,0.1693424104079511,0.0944608458749842,0.42430056287994317,0.47479898337464516,0.2782368812663739,0.2211911097267459,0.20397626728748317,0.14778116968735394,0.1381995990051042,0.23573271112987854,0.23898888254623005,0.16501339481594954,0.15170591291590982,0.1611897918494814,0.21625256778703666
4,12,0.16386723879243945,0.08231907347250542,0.1632880453550355,0.26406984987945686,0.1449517863727346,0.21972308877686952,0.08104712448668425,0.11067278303786315,0.21417727943452677,0.46059072409860824,0.28185798434356385,0.17613953658324288,0.29540182778589863,0.19013873940034803,0.40149498875092327,0.22113111440848926,0.18010428561461783,0.11609727847423269,0.5320258960726207,0.1997847917155871,0.3044702638059276,0.2988423980364949,0.20889814549964372,0.1530558527126237,0.0853473546881472,0.46612916439942154,0.44042725259293775,0.28621486865277285,0.21629812408367025,0.26820730556158956,0.1441413789418809,0.11551582118135179,0.2540837976209296,0.2525806446278295,0.13175669263054063,0.12785295414823944,0.13607376881627278,0.22898296520799039
4,13,0.14939943747895926,0.0878172824232253,0.1695497554570073,0.23577343882466845,0.13005579876874365,0.2120645679092845,0.08777669093297365,0.10960814321182329,0.1908977796339645,0.3953229299174679,0.26640329092831966,0.1937139050683835,0.2513963671833736,0.19111533311716702,0.3761268875388213,0.22208200509020617,0.18522136787341842,0.12565196624006117,0.5343958041554686,0.18663763413002468,0.29938599667114857,0.28998867993014094,0.20410665531585687,0.1418587609169638,0.0853366283378121,0.4633410719991904,0.38611993033978914,0.28266725484867056,0.21743554031543855,0.2844915968140616,0.1360806146688516,0.12123338162431606,0.2457810330552331,0.24360932278931377,0.13390341278840145,0.13291664226772298,0.1334710793515039,0.22812906085567092
4,14,0.14034139451083041,0.09835294352257164,0.16065449399274176,0.23677134327446334,0.12704552486792683,0.2416195069263854,0.08944555425843963,0.12880040749892366,0.1979061258357264,0.3927987749786093,0.27303137110527037,0.17558507531886483,0.23527089695846576,0.1968169897257444,0.40342866911596603,0.21912722199469148,0.18290015550025596,0.11529298307660837,0.5300678046318558,0.1954096732066387,0.3071464062223368,0.2840310402168188,0.17964923815176356,0.1412804359368056,0.07738908088603909,0.4080602634513225,0.3985438686411312,0.26494687467270156,0.22308606677928233,0.2634782879358269,0.11967668759066039,0.10746826479070909,0.22849272888692265,0.22146484609713465,0.13879557326295783,0.13442731971665384,0.1380600916084512,0.23924524140858816
4,15,0.14664510836072522,0.08379022565026731,0.15485802392533568,0.23690109071953605,0.1371822710891029,0.21635802748001892,0.079376631117414,0.10400846934914286,0.1981849977902707,0.4334046662238727,0.25023316844227694,0.16593927797499544,0.23700562754731855,0.18714170203591146,0.3801839691763892,0.2172000359543954,0.17848928140217094,0.1164457384865774,0.5298060435641053,0.1792913686811644,0.2950485155394384,0.27757239052853505,0.16472016508453352,0.13362021093168722,0.08764976181371163,0.3855499114875523,0.37884147496533177,0.2653664018929858,0.21546828740708207,0.2541249161414563,0.1329728196046434,0.11460041324459982,0.24043068446887544,0.2195752406306951,0.13467423742295154,0.132321183339691,0.12149961838652507,0.19884271390191757
4,16,0.156351878760233,0.08861744033388039,0.15226706288200226,0.25087568618184763,0.13220897378938867,0.18365444417890928,0.07351850655953306,0.11320598451173633,0.20092852203163253,0.4092211176952105,0.24234793201713872,0.15292979996753683,0.22730251916635566,0.17663709319919435,0.3935261470680283,0.2223049877664245,0.17464507533822518,0.13361160688073934,0.5210480432968457,0.1775239057885306,0.26917492974469615,0.2602116671857822,0.15099029164179725,0.13221896124672267,0.09367829285555977,0.39496105881867966,0.40111783823328,0.2495280542895088,0.20507107596407195,0.23553595119409712,0.12688702573026991,0.11951403370666262,0.21828979811920193,0.22260897443848512,0.13581510253191628,0.14065537165478323,0.12500307556891144,0.179464473540811
4,17,0.13558102528880325,0.09367244522774562,0.16519690007908033,0.2582405903396289,0.12774003624115404,0.2243848203639632,0.08907851883242775,0.117924538248871,0.21566339415760777,0.42384822984648285,0.25067435397551213,0.15677806656925838,0.23349768308387553,0.19338985780569734,0.39721145192529583,0.20397726338362818,0.19446763564103572,0.1252295623539218,0.5391617800962482,0.17755293408256875,0.28538817262884747,0.2740681390063279,0.13964344590625874,0.12868924869253448,0.08112469019134919,0.3512768390763457,0.40300727444867523,0.24221805239210695,0.2201227491138246,0.25466813641162855,0.11680993457529223,0.11800087981823894,0.23353443277628191,0.2238794098492984,0.1599109062653752,0.1381246058604198,0.12586597399652877,0.186013193255761
4,18,0.15126200646325513,0.09627883541665806,0.194127371560079,0.27420321254608676,0.12251666601551456,0.2150160654128594,0.09065149928820014,0.11678626885579461,0.21588931725926272,0.44080600726126146,0.28110626024333896,0.1857530947538838,0.20955425319662357,0.20930439489116726,0.4197233629754626,0.1887635879410066,0.22085540978423365,0.1414221679657435,0.5520422369462833,0.18460136708847633,0.30690105046880417,0.2912628928434669,0.17979309649080627,0.15030900127717753,0.07284905177795,0.2975766653876176,0.42048090885419465,0.22482630834114367,0.20979084729060418,0.28517013207631264,0.13529690757996257,0.11998668729549992,0.21861924322323453,0.20494523881710733,0.1679438587402927,0.14557672330177804,0.11660013264101826,0.20552510658816417
4,19,0.1504000076283186,0.11312267404922237,0.20493982633509586,0.254254593178932,0.11593740099006392,0.20128427797870901,0.09992374518691204,0.13539296109743446,0.2117405976565994,0.3960840110727215,0.24862134703949323,0.20060368582060498,0.20277314077456707,0.19279162779346035,0.36781261078592037,0.1999449066900283,0.23784207201482221,0.1605179205191261,0.5154316167177986,0.1962252202689303,0.28250716986127794,0.27103818581673594,0.18826122461385594,0.15524136915273154,0.08593692878314259,0.33543795519527986,0.385794290615558,0.2532157614936788,0.22792674421798884,0.29407227619438137,0.13729867864578457,0.12562433029059863,0.18801290434477205,0.22303633902879602,0.18189804743542748,0.17374834481466359,0.12265006080215017,0.21356309888757977
4,20,0.16517492635247313,0.1004802713300723,0.20865012468958583,0.21809958549466113,0.14656447033764883,0.24125991227024818,0.08854030568363608,0.11901311429575577,0.18146269585724223,0.35900004177944533,0.2397396703106384,0.19225350982597564,0.23875793910529633,0.18856175603624217,0.3417165219584081,0.1970527631210292,0.2332321814046403,0.14889904940042048,0.4776743751761801,0.2023677622296199,0.3252052780550596,0.2923305118164236,0.2181739828710277,0.17480922829250467,0.09363651143062904,0.3798571841635336,0.3578701254789461,0.2390388139097478,0.22344994594857953,0.2839027679638982,0.1580969301119838,0.14364527374534297,0.21366968874494957,0.22049952421512947,0.1735637212624549,0.15389223735368932,0.13005338150376378,0.24015745672417366
4,21,0.17300271971260947,0.1070843725306512,0.17835156407442054,0.2386824020306847,0.14118640483108139,0.23293133319938128,0.10285047995510506,0.12915999989169305,0.20965897806261188,0.379782268660498,0.2187184067616314,0.17417436594271163,0.22322654323882063,0.1806911852330368,0.3540229132654963,0.22110323252782615,0.19711557452597214,0.13486504865305024,0.4792866375264232,0.2085540622382334,0.27387106098883535,0.25465864938067306,0.1933541594460434,0.16479344996134587,0.10006048856165697,0.3791809058844379,0.3758469924613205,0.2585863119678228,0.21730077905949924,0.23363905768968393,0.14654916069796894,0.13534610241822348,0.21715236816854214,0.2292284048938879,0.14993471156247257,0.14020813935342907,0.13355050857239043,0.2211463936972567
4,22,0.17962930885180003,0.09313839783064706,0.17828063254593474,0.21863775308072944,0.12314157157500905,0.22136809984529812,0.07767105034366698,0.11178531639404501,0.192657131537286,0.4222718228560632,0.2476265933750119,0.1678463109769557,0.23454416250521842,0.178477690489622,0.35034569041549396,0.227270709388716,0.19249084464527574,0.12286964186360026,0.48498080007550237,0.1919280747267333,0.3010638988141739,0.277876081504826,0.20136341286622722,0.16183420996253708,0.09107655005048063,0.3895142960268361,0.35946433574894276,0.2559298628381907,0.2206820186467923,0.23334438194033613,0.13198433225674255,0.13100985773440185,0.22934261563136354,0.23436595609843755,0.13857008963565942,0.13427170285843973,0.144420579950976,0.22128138013658047
4,23,0.18049346650811054,0.08625299936040356,0.18522466871784166,0.23262498928177217,0.12041714461786049,0.21440284908339194,0.07614262612357985,0.11386569523585914,0.18910979835534472,0.376825407009799,0.25636431101121515,0.18840399435198318,0.27396336717086306,0.19020953804431592,0.37628109643748414,0.21574764926107307,0.18757210741557484,0.13408038541853837,0.5141049679203028,0.18528599775580024,0.2808872528036632,0.2714646632101541,0.21287746108309397,0.16914498659411065,0.09027692085759872,0.3772787662465141,0.37376393480063275,0.25752897218458254,0.21743456273512501,0.25505917666618966,0.14557106332520794,0.1357123239234338,0.24278892815339473,0.24031392189605486,0.1278057387080331,0.13953431570360947,0.12219046023916498,0.23317119936707928
4,24,0.1712617302678891,0.0994531455407966,0.17856449269555744,0.23164203950524218,0.14643049212137532,0.22394708237576433,0.08929824362129182,0.11222472989149629,0.17031121866074325,0.32428193282545853,0.25565377349176743,0.1807154258087801,0.258007742436316,0.18232312384201677,0.3597826225207335,0.2292465979354364,0.18982697025256565,0.13595591892632444,0.5256270208686755,0.1915921535788325,0.2805147900653017,0.27382302571808254,0.21942328893875235,0.15726573120195886,0.09880529106826753,0.40942560798869637,0.36451998882143344,0.24224832723127143,0.22194564141301223,0.2508313048654751,0.14388571552835863,0.1356585685751437,0.25512754181575314,0.2282798579505823,0.1453067092350582,0.1452621660256229,0.14237852702504047,0.243879371451764
4,25,0.16412664234130342,0.09021183879830019,0.17303727469129473,0.19334704645577225,0.13941111749700869,0.20035799456412964,0.07687672022786038,0.11151792760895243,0.17213510799192344,0.3318921924205765,0.23351085522561318,0.1654565887983889,0.27017830294367956,0.1672370477251776,0.3241025158988326,0.22830387321009787,0.18750721232071962,0.12643156600403718,0.4838401413729923,0.1824070175864284,0.24169027333188492,0.2495746193236178,0.1986570366365568,0.15033083678693526,0.10042935794371065,0.37272077306247936,0.31330229533772375,0.21825612928740126,0.17027267754775038,0.2546617936069896,0.14254315749093066,0.13207541410651205,0.2562673326039618,0.2093026227485808,0.1374052682893297,0.12736666090714807,0.13777494827207556,0.21293393263056462
4,26,0.1472800463874404,0.08030793004602726,0.1481447718306594,0.2273919923430051,0.13102984697113793,0.16026979108957431,0.08514817932235452,0.1117323227089392,0.18327390205425523,0.3473118351397473,0.20067930998237746,0.17792298669913176,0.24359888633742288,0.19327541875845952,0.3371569198650919,0.21196005052303227,0.15661170051643275,0.10929629020804002,0.47804541606213274,0.17269932699645146,0.20359046443859882,0.19914506783057162,0.19124201963533713,0.12900002083461423,0.08128882020145041,0.35029258152536585,0.36555037782118033,0.21908529287500747,0.17541566915329818,0.29708984030739455,0.1295830000109309,0.105797269712732,0.2449353772862531,0.186469038268455,0.10879679111952549,0.12394889667931754,0.14507383060343215,0.19740462707837658
4,27,0.1447831933280623,0.08953580684251472,0.15967740847947745,0.2582078449917406,0.1320385643188456,0.18616420922348026,0.09450035986589721,0.11130265536101543,0.2014065686865392,0.3589742023127786,0.17033807148686955,0.1828742512625833,0.19620685733834628,0.20126288737275774,0.3745111302050982,0.21536082156789174,0.17744259604396023,0.11362790772891493,0.5181249600539835,0.1862432769917411,0.23822987415857344,0.2065553628842342,0.17984178274812734,0.12340848796414124,0.08237561784847493,0.3974465424405975,0.4026472293698067,0.20297915265857938,0.18946100311952072,0.26760733432610756,0.11608786474707172,0.10971578818861487,0.2064141368403308,0.17548329838559343,0.13314421626475317,0.12217399027301812,0.13406585113732353,0.19651374253839415
4,28,0.15210840159388936,0.09369968871605588,0.1798861788070666,0.252711434396284,0.12833459942815192,0.17974698872222966,0.07713560107863843,0.12303917976217263,0.20341331793736314,0.3688610791576204,0.17627328056933797,0.16401842387013713,0.19078567976780997,0.18540136423026637,0.36552905114629763,0.2163250559310181,0.20400122959997904,0.12458042064442341,0.49679781158757574,0.19770441803069658,0.24748796842374235,0.22233068314635213,0.17196554247104004,0.13962637445957912,0.0828479548740558,0.4283288327934493,0.4117385518292134,0.20369374954727418,0.18477785646948072,0.23391468341190824,0.11242988802411914,0.10928206009613864,0.19542011382284025,0.18367398181113426,0.14705085140131732,0.12588111150862916,0.13054577313915475,0.17437747824784017
4,29,0.15187509996661605,0.09758514476482186,0.18658435345218483,0.23314223864313904,0.12956561169722364,0.20164347199292804,0.08563036387705095,0.12706447054429484,0.21774489786070744,0.40175027135240415,0.20534196216966355,0.18812954444835553,0.21959328600645514,0.18141304824391244,0.36049891433489206,0.20563127476459384,0.20871671521055143,0.13937727164506292,0.48973534003645924,0.19467050136742384,0.2740311577648623,0.2529596269602618,0.19568650096849163,0.15337356108003639,0.09227410296448438,0.40926143432015255,0.3870604763274555,0.21787026194693362,0.22253834334049133,0.2846557833217195,0.13944450401209327,0.1361281742452239,0.20746125392749196,0.21474502868973477,0.14909841002565216,0.14452967200467112,0.11370308662287948,0.20619246189957555
4,30,0.16734527660253748,0.09589717626211094,0.17619129455017857,0.22562258441695254,0.13596791747776046,0.24046045011139877,0.08099721439704129,0.13250480481182061,0.21224692569856052,0.4005672456928132,0.2269383774091382,0.1914512491939126,0.24159813075403125,0.1827451488263291,0.3337059676492606,0.20276158880616812,0.18916325632634762,0.14002384928318942,0.4640327456151752,0.19006216657173905,0.30385737137224905,0.26695024586711363,0.20419127151016872,0.16282272596259592,0.09739317859688858,0.416795423543778,0.3838955599806886,0.22226259155770425,0.25214417215090823,0.29514344578987756,0.14510955663796962,0.12795961329105637,0.22864465056652816,0.2192575180996199,0.13671287458228293,0.15088352584850576,0.11917657178194137,0.23111468594527523
5,1,0.14955865793502487,0.1024531711794293,0.16069461919888411,0.21196156980746597,0.15114060315092923,0.2514453934813809,0.07988862665249333,0.13735247779706747,0.2028625383348559,0.3382898936036179,0.25617191212306384,0.1820914461983187,0.24277499441239267,0.16368429225117567,0.32626008691241937,0.20539620148533627,0.18531664743087004,0.13078365702496436,0.46384709149813935,0.1744947487687677,0.3008053672237109,0.29068989495788583,0.21298949006655307,0.13318072896643493,0.09571697480062857,0.3565062233696775,0.3550251803097707,0.2231186008743334,0.23738050852239956,0.26176384588879437,0.1482922906740845,0.12931714999121363,0.2363249781331254,0.20732820777125524,0.13815298908794568,0.1469639732972881,0.13426747984712198,0.22989242582824507
5,2,0.16555314954592693,0.09118301816412201,0.16282980887881196,0.21565424310014672,0.15063028441692974,0.20117298112626764,0.0757896752152823,0.11628553061580701,0.19385787691726808,0.36784131417466154,0.2278128423764067,0.18832528608986315,0.2536411179118889,0.1719227851559329,0.3296130142199607,0.23508110343838337,0.17151915754780264,0.13134004441566025,0.46391724912706794,0.17040260291838352,0.27379385772634257,0.2569228670422023,0.1764244240818445,0.13858732742859864,0.10626900153447107,0.39170936331144424,0.3602132652068046,0.24499723643379495,0.1993942573338387,0.2661350470967481,0.14422221010032835,0.13480944376931306,0.21634766366462116,0.2215288613893682,0.121770145234874,0.14150321094703422,0.16318226536311556,0.19572860595758657
