time,time,AL,AT,BA,BE,BG,BY,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LV,MD,ME,MK,MT,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,TR,UA
4,8,0.1476821238805844,0.08683306070198808,0.14898624984793818,0.23048382880171553,0.13038887444161118,0.21009704946237112,0.07433926490849586,0.1138768638748669,0.17906310536397235,0.3776721392431233,0.24953454204866796,0.1621039068458683,0.23273940107907898,0.1882165442594043,0.3240769194898659,0.21286540506624294,0.16660289698033068,0.11096123151839311,0.4398602108989846,0.16754803265710613,0.2885536662418668,0.2876048686259206,0.17575760083637776,0.12880993394513765,0.07559311193004699,0.3299674607969406,0.35667839574564053,0.25897950077087867,0.19400375454592375,0.2245653011042277,0.12491808519839358,0.1118729636846391,0.22546075118477538,0.21232689445832426,0.12221488695503996,0.12712028484347712,0.13517344085048508,0.19117561433322405
4,9,0.15079346141646532,0.09737291402699727,0.17113154134902853,0.22490497021996603,0.128251372989298,0.2153952394726268,0.07951628842439538,0.12035653944594894,0.18007840411647644,0.3769391151667734,0.2707625937224411,0.1603855787242922,0.2353235896662453,0.18412231786996314,0.361676841243775,0.2100737930238376,0.19877536427390619,0.12352551232054107,0.5304602510446764,0.17341057951381994,0.29368814643428504,0.30141536918577594,0.15214178614998503,0.13915932638458225,0.0735295999908029,0.36987827484049446,0.35956327392617143,0.2484814116408251,0.2060049890845487,0.22248922791391718,0.12144641676555169,0.11266555896651735,0.23607900213125182,0.2188571206245104,0.1517488321410872,0.1278434121238103,0.1277243672639531,0.17255426723813144
4,10,0.1572639752618823,0.08452735890080149,0.16730879008150124,0.2558826049719412,0.13274037793404073,0.21910263757705087,0.08428738690421635,0.11740421354026116,0.1963416701055505,0.38299177917390054,0.2609089088550187,0.1632471663492753,0.26317481362245243,0.1975734869105756,0.359382695004909,0.2240661028582998,0.1838777526948335,0.13047652051995512,0.5044025081914356,0.18116634639140947,0.2845146362775695,0.28394356084582856,0.20013675067316752,0.14569929107940338,0.08293495609754681,0.38959399570069186,0.386211532751713,0.24559294739732504,0.21829716469767949,0.23275535906843708,0.14760284216992198,0.1209072366727194,0.2613224095610974,0.2231670918695599,0.12340208568082783,0.134961095705895,0.12423133200183263,0.21135712407446125
4,11,0.14254705371995852,0.078047603345325,0.15641665944098407,0.2546155810544127,0.11840153340643275,0.22308838103465414,0.07815585053661948,0.10310323538515487,0.19224075383937117,0.39330526898865925,0.27028015631742514,0.1782247556936273,0.2439281696326659,0.20083549580199642,0.35882218274519456,0.20971982744522588,0.1790280417506876,0.1049518533656526,0.48370367464317904,0.1858150403358268,0.29759603930436973,0.3069582699025912,0.15010078980570676,0.12474610401338063,0.07090067673057694,0.34570372364237845,0.3945925906452519,0.2590506819343537,0.1982912718930369,0.24645189907490775,0.12136985628649404,0.09995605896859186,0.2597402262939929,0.2097360145984816,0.12970243208549795,0.11944762133393826,0.13964692493805567,0.17710501206980964
4,12,0.15098787036253475,0.09975390286733475,0.18199113273521286,0.2106885597527636,0.1385997867834003,0.23451031625719002,0.07313394439518144,0.1207764341066216,0.16488365256733284,0.36053752178546633,0.2461191614226386,0.19633323949091044,0.2585750962505201,0.1861682016150514,0.3301757203177222,0.22450694187528336,0.19991915014693243,0.13287439938367257,0.4532820167015124,0.188205291494281,0.2901866731456656,0.28876407849128916,0.18096243363594672,0.14839565373289756,0.08035378150075317,0.3950391644458311,0.3414913286916084,0.2728494885713542,0.198381730161712,0.2880205423032949,0.14285212958231056,0.12308435073157113,0.2627580496611228,0.23599430938461136,0.15644428861357712,0.13953000643873956,0.13973431778997647,0.1974598433909388
4,13,0.14614305074633085,0.08350363704633558,0.17529643345976853,0.18893315565423027,0.12854687184506491,0.23641836571420344,0.06528013031158407,0.099434116349552,0.15556329862810178,0.37357312237757195,0.2996834070479139,0.1920538113671201,0.26625173296724713,0.17696424116196258,0.3107488146140246,0.2250087841739362,0.20308780627554404,0.14131666099208617,0.4369196970022335,0.18211144752909206,0.3343778552830037,0.34015912937772164,0.16884906507008063,0.13701252486956658,0.08081107250318771,0.39839096381396094,0.3231441425877002,0.2590872956091323,0.1937758559629333,0.2902527939996552,0.13798696730976728,0.12524514358877334,0.28696239421052927,0.23027738477177231,0.14828337572293376,0.14396052427824174,0.14787897163473732,0.19650738475843615
4,14,0.14884478017117486,0.07788992220149006,0.17149321639754347,0.21684625569205981,0.12835106564728327,0.22398160180518467,0.06533015983352165,0.10686267291570015,0.1714580172797803,0.3727347182048501,0.25884856418514773,0.18090157083226552,0.2535680956631652,0.19245378278240363,0.30550060602990686,0.22546215944674913,0.18779210247880054,0.11440463155825385,0.4301183933328245,0.17691722526918952,0.3019839682091465,0.3122766896955897,0.15354427543687318,0.13076617141692648,0.07755356139609436,0.3704180586192557,0.34117313069295213,0.24559853940740034,0.20434113094623682,0.25690243724048106,0.12488281975508068,0.11612936321264665,0.2660281844160951,0.21801128836891698,0.12019833042945352,0.12462042437571151,0.1283476104575659,0.18260042991841002
4,15,0.12962989432078437,0.08586725367512169,0.15608062281219554,0.20852322394816952,0.11972972343699367,0.21782562675427294,0.07572403447569367,0.11674369092534956,0.17092918761772907,0.3519425581571541,0.23452684914527977,0.16512577285673055,0.24000538359682974,0.19029564462116014,0.29819029163325855,0.22085925213618485,0.17916573523858909,0.10938158207861241,0.41194181505336086,0.1856709308956472,0.2958639543699454,0.27820682917732437,0.18001080718905146,0.1205005903775833,0.07414182192437999,0.41938985490350617,0.3417412600419036,0.2466363861128107,0.21105982969941564,0.2353088757211679,0.12801764603200075,0.10378127444430733,0.24523400397787043,0.23266684494852038,0.12790853805167007,0.116688988153554,0.13299919735535756,0.19458246637331286
4,16,0.16348016271639149,0.09631804500211978,0.18687795068109395,0.19201248419654887,0.132216309326129,0.18477569174210534,0.07897478114656559,0.12089147227216901,0.16720825644633652,0.32623328546492686,0.23805466284748386,0.1773188267173387,0.25133686692766694,0.15330788509326823,0.26697950295153877,0.22336969018782118,0.20764741978464216,0.11885500875349177,0.3948396057294838,0.18722159411885966,0.26381003836969874,0.2615311147427453,0.17134607630264756,0.1400708466251989,0.08627580407375274,0.4294036894824822,0.31596400754781473,0.24667239922289294,0.1977940236158466,0.2504647689383679,0.134741386143413,0.12443356787547162,0.24676177124744977,0.2210517737706395,0.13842501279318412,0.11937289710481483,0.12846927908650935,0.18408269822376067
4,17,0.1550566987866007,0.10668520275780188,0.20524252656680397,0.20336430936888475,0.12772119076143296,0.21735071816656323,0.07615242406534369,0.13058073336952913,0.16401446575911244,0.300813368211351,0.21561364053173993,0.152104817347674,0.24415365917200652,0.16248602462729417,0.30017301560804815,0.2285349679870472,0.2339477910301063,0.16008960213407894,0.4239517332150102,0.19474678107938184,0.28787589579913525,0.2675385608105456,0.18610732169304997,0.15617494390450176,0.08126714959464988,0.4115591284512647,0.3187070660135524,0.255666073471782,0.22110794533381398,0.1948385830917558,0.14482269552899923,0.13593450350418806,0.24460928676476243,0.21419702943766242,0.1628877553730313,0.18033013512933757,0.14127578921440426,0.207419916501558
4,18,0.18588169041934316,0.09389120174854607,0.20176172583557886,0.19909406606483182,0.1536859501832614,0.22464268299876852,0.06169020730703922,0.12038860305075932,0.17499258608812662,0.307137550456912,0.22871635449126215,0.15768265673355275,0.24613902345162308,0.16573076288170396,0.3145755494529758,0.24352227502910137,0.21726277838035263,0.14160530692727324,0.4599392290784308,0.19114356664908694,0.27961684134706183,0.28480620224204606,0.1809265484257109,0.17226053703370864,0.10304773867700777,0.39341412214608085,0.32536460881300244,0.2434075670051287,0.2001967463378063,0.23531646045712462,0.14736295102591448,0.1440760983261255,0.26329795282644564,0.20347496715973573,0.15061451141726354,0.1436412412171044,0.1561879687945754,0.19304499454490606
4,19,0.16075058527878985,0.07768058706940048,0.18674927319173334,0.2281664050823755,0.15363412829341577,0.24013408994349764,0.0606902346711002,0.11579409758863646,0.1934793716344362,0.3624535068692281,0.2623720990735506,0.1633139546881494,0.2204038312271994,0.1680478997794105,0.31310730055110986,0.23887445206713762,0.1864106216758001,0.12185715756044428,0.4639525272169039,0.16995367209722312,0.28536261805896035,0.29266408837205937,0.23078967992363042,0.15044607563989607,0.09345916979412264,0.36557337287894165,0.37936851679044786,0.23369108686930287,0.20050132293395992,0.251755688062147,0.15963090609655176,0.13486541694243723,0.23987143151297577,0.1910243783392361,0.11989917705984561,0.130370641654194,0.14705319797860344,0.23304055406674137
4,20,0.15711940165519514,0.08180691328248521,0.1682888075057519,0.22617116834923834,0.13699096974868916,0.21887810870276245,0.06368522732851828,0.11581211241200955,0.17917607634943403,0.346373340202273,0.23971687080381746,0.16389484094418633,0.2476235182689794,0.17600071494189148,0.36801754733680686,0.2107765977849398,0.18377773901516187,0.1173658581160784,0.48619133852163654,0.16086094158433642,0.277248934118637,0.27679898475984804,0.18962332223928857,0.15492598010635011,0.08853870276968817,0.3141346643031836,0.3899259525044347,0.23289536090367113,0.19799379816412124,0.22832055416227492,0.12765414648704007,0.12511910854293554,0.25059918323826214,0.18889933772886738,0.13358511057913072,0.11703984958383362,0.14390496203852748,0.2064308964332412
4,21,0.14019798064332584,0.07727237505656293,0.15893434503063839,0.19392230502984717,0.13044794071480398,0.2063711367371806,0.06608205541387877,0.100311915959326,0.1517117325403345,0.303491716944131,0.22389958201391993,0.16258999718465048,0.2342028471864416,0.1602311558668317,0.31424862942700366,0.1978385562381045,0.16852972801673086,0.09926510175508854,0.4492972091734843,0.1585006417041426,0.26076684464584043,0.255153675029763,0.15876204781067876,0.1357438389252114,0.07972003414240127,0.35706575744338986,0.3276727578520583,0.2337592624132097,0.18088733191713546,0.22483697051730023,0.11170652299883806,0.10948269449957275,0.2509489184829264,0.19139334954068105,0.12585945527371978,0.11071577925824541,0.13426595579145317,0.17289455295854522
4,22,0.12479948941082868,0.07410295284457885,0.148699857705708,0.17526862448164646,0.13066264508249384,0.19833594789405362,0.0559917325554727,0.10179593051952411,0.150188907144694,0.31090047228292933,0.1859660827819631,0.15742171835469335,0.23070324819502241,0.15426032014476204,0.3154309520685009,0.20423032421273085,0.163591708834267,0.12291010968784752,0.4807280419909837,0.13850315329755744,0.23107626644534238,0.22460632408146763,0.16706478937233396,0.11049064900660885,0.06694486635643691,0.3416094558844679,0.306669489260677,0.2353567347550323,0.1831568636208402,0.21563583230931146,0.12836096304306438,0.10834175782009867,0.23326003126436798,0.18873103608417668,0.11149224445684669,0.13557323121236903,0.13973446442960746,0.17454883373998473
4,23,0.13425003620602818,0.07404459174247323,0.1387794153329695,0.1934027322684296,0.11857756638818469,0.18663365337716603,0.06271067715357793,0.09238483005304862,0.1504939523477335,0.3233854966380965,0.19843625954983315,0.1376183810891981,0.26615642022721236,0.17290288995988254,0.31444943941089404,0.22048902586801605,0.15716300699981142,0.10178891477359323,0.4419641413739288,0.14678356095811573,0.24121312325630354,0.23525099961546633,0.18170168995045635,0.11330528693072124,0.07225165545458197,0.3670026580603321,0.33799380866140194,0.23688041662333773,0.16649796088898447,0.21030911692235812,0.1163817709701254,0.10017059962679718,0.24561803867232854,0.2098902165684354,0.12506386405804445,0.10727738125734892,0.15137905244559355,0.18106116044552362
4,24,0.14132611685490232,0.08713019864026322,0.13818713195721216,0.22130781540200373,0.12226328016191666,0.20195904157215636,0.07457742226895377,0.12040604304566702,0.17861156195853273,0.34085858286474746,0.23902808211304621,0.14835082652370718,0.28195965659264793,0.17284010039788011,0.3297192786521394,0.21540244965324865,0.15227127694671977,0.09869173795173687,0.4887554111149635,0.16341329495697868,0.26946043069628983,0.26948832017227947,0.16357631681762505,0.12148955864144215,0.07731129535557112,0.3103177097027419,0.3656635992731521,0.24916834477292582,0.1917381492776613,0.23330123375127038,0.11681737779083073,0.10305609703543135,0.27552938265828764,0.22047039542345248,0.12074628717807907,0.11325316669512893,0.1307807308742165,0.17440833119311663
4,25,0.1451430468140239,0.08079189823462697,0.15436073874318743,0.21267364651754356,0.1205446677374429,0.21363701163410234,0.06609916890847134,0.10710986202228487,0.16927934875823267,0.34653789170596816,0.21678528060129773,0.15163051404748065,0.2710652619172929,0.18204439340184128,0.33258405547110775,0.19719137304741585,0.1732723747822508,0.12813258659938806,0.48777591202407083,0.16660368107283618,0.26334553697104496,0.25252920616322155,0.15685062755666027,0.13388755153447984,0.08644979108280063,0.34388985226554514,0.3362998990529879,0.25588741181335595,0.19732437715785292,0.2541125632711385,0.12155199955668043,0.12135758406424722,0.2802025584883617,0.2202479811543345,0.13031911251210498,0.13770949038780858,0.1213448769340282,0.177942884030114
4,26,0.12548595897615297,0.08592308668998298,0.162829391387587,0.2043191371302049,0.1169845724782572,0.20837316965172517,0.06615404976844713,0.11046500930311136,0.18457805859472362,0.37107839520527786,0.2097996847774601,0.15445860311427778,0.2454212960270299,0.1678958411517145,0.3202885875343905,0.19199517800972574,0.1810222060666775,0.12464086211740946,0.47297777162435906,0.1600380762726136,0.2764990006467397,0.26325003599179125,0.17263924844566367,0.12348007041371797,0.07684905520375866,0.3852864335608062,0.34670405031931917,0.2532541192373861,0.2063234874733117,0.24305484033552377,0.12708889395258297,0.11036104414823437,0.25852306514771545,0.22524972374439262,0.13897270673609444,0.12907111550287423,0.11795634331603239,0.1816534405121345
4,27,0.13463695281399618,0.0808195439571913,0.18598398008661168,0.20653370942406288,0.12852658226723265,0.2071992728238644,0.06443598821403651,0.11197799290430943,0.176139256258845,0.33879623081539934,0.2246348376623985,0.15749860476114097,0.2297092098111778,0.16851366639714802,0.3151869540992062,0.19152003189565917,0.19925896387661185,0.14368421655199015,0.45062764802589006,0.1622436875674932,0.27884750927297763,0.2690937602393592,0.18919863740395507,0.1447611485625018,0.08123188777839853,0.3971573787649817,0.34084840574730335,0.23513561044220682,0.20801440767861248,0.26348641699861913,0.14511606685532122,0.12836513045366463,0.2545158530537176,0.20100878796650437,0.12949421343172066,0.14975118207060945,0.11684102045544685,0.1886741473253793
4,28,0.14942337584793625,0.07585997433779072,0.1679284257348315,0.21115416205692525,0.12262888387039798,0.1949646714805423,0.056254992937937384,0.10923738150175012,0.16976015980784048,0.30870092117992254,0.1956492838098955,0.1482006490127133,0.24242951404257648,0.15654451264991223,0.33400257169063935,0.1979783501901262,0.18214952688489428,0.12162166011850688,0.4859886516182494,0.14900777598885145,0.24825754724906193,0.2352060802939416,0.18215184089772157,0.1378372750052277,0.09162589481624628,0.31144137638356,0.3618593314463409,0.2336709995304108,0.200199653190805,0.26405253512613364,0.13269756009331496,0.1202487871203426,0.2351041431830665,0.1960154249352768,0.1210042694110555,0.12683280220953058,0.1142324788867491,0.19033001170076783
4,29,0.14662306883664045,0.07811326416543732,0.17341350646868717,0.22673728637608073,0.10996998801614681,0.1907555883327872,0.07188428470396756,0.1114534112452505,0.1799982270964944,0.35337878777080545,0.18531344976435546,0.16058849853984175,0.23911360039420426,0.17575480049485462,0.3570454133346344,0.1856665752633118,0.18414764591229618,0.12262420652144221,0.466806067786586,0.1417217219437818,0.25032631819763046,0.22673726125981902,0.15108403192016906,0.14438778854137344,0.0872579897897881,0.2801150111285458,0.3590712663172697,0.23518909854348094,0.1878821439256723,0.26821960858268834,0.11731696050784836,0.12110231585671974,0.2337072053131112,0.22491928851553017,0.12977209205032417,0.12616612307105537,0.10943013638713461,0.17089840925317196
4,30,0.14296674879863414,0.09528002867974641,0.17974716649487366,0.2561135266955023,0.13314593770440453,0.19907779788826113,0.07150195159534263,0.1353591923199387,0.20136240632611488,0.36660685359261236,0.22848814151374477,0.17340707373818462,0.2660075490712304,0.1804051751831272,0.3503275528267754,0.1953008969384089,0.1901437733312721,0.12975404832134904,0.43463282996673935,0.15312135169712163,0.27199153720737207,0.2625703079339221,0.16481460016105626,0.13572732119532596,0.096383897571662,0.29674046658164516,0.40738712313984643,0.23027983907998464,0.2098354003421581,0.2410536564011528,0.137000544079677,0.12767049401389086,0.2365916759887673,0.2337537627060148,0.13646596732446378,0.13918493951898558,0.10399510588538925,0.18170899719039854
5,1,0.1552216020903627,0.10102061484631886,0.20115320598590072,0.24018259141842851,0.14893715315344505,0.21898506014585686,0.07500782627659063,0.14146764087556002,0.21581074998636293,0.41112851086497904,0.22836176021973192,0.16962424830875927,0.255230310091999,0.17236646372333317,0.34250837852098204,0.20323425948608434,0.20782260618366824,0.13724983208169855,0.4590473914149504,0.17654709582862663,0.28978813639205814,0.27854414421782053,0.20477450041230488,0.16119715284682182,0.09868068300636465,0.32561835497091685,0.40865347789535833,0.23844901677864938,0.226163919120758,0.23026029845845136,0.15690232093047804,0.14236074573196733,0.2494260021779383,0.23738112888428647,0.1528591012130618,0.14736271431643663,0.10770359264556473,0.20563818859697325
5,2,0.1531526454946814,0.09889347096171679,0.1780606598895075,0.20261197622280042,0.14934686123313085,0.24513077205723993,0.06790515213710331,0.1451093078152189,0.19587473940131195,0.3902485222639523,0.2539522943965677,0.16097446398928333,0.2774137810368959,0.16213095372820724,0.29925564870390536,0.21036969620741366,0.19078642913345334,0.1476072186761921,0.4023435320952559,0.1789578133876387,0.3461349350797096,0.31368594307236425,0.2072618980329959,0.14822410857622087,0.10174935459571569,0.3567910037291523,0.3396972447144647,0.22803876743349794,0.25276714703723746,0.2065525010959391,0.14789388765901945,0.13099506299676633,0.2679697023397248,0.2418848453787783,0.13522780986621308,0.1642558675799932,0.120568927351805,0.2168381557907243
5,3,0.15383430196725068,0.10093779569610058,0.17720204897162978,0.20979719431241936,0.12005573612749884,0.21417305989157762,0.07047869683400533,0.1350934143668615,0.1801189642098881,0.33269338385441855,0.24294207420905678,0.15599678421188298,0.2802130254383844,0.17548671552154096,0.28732380496408855,0.22087172906415523,0.19407022761391288,0.14317051333191852,0.3959080709961187,0.16832082114475838,0.2778737859366086,0.27442330641594576,0.16732553514490245,0.14099126870424736,0.09264474639581423,0.38137050142928874,0.3633621778124411,0.21790742555303494,0.2079964671049613,0.21367143195284743,0.12910095540598038,0.12243167397805493,0.26049710431393963,0.2243190071721259,0.14986927378755718,0.15480310727511884,0.13486371109662362,0.18071421375639585
5,4,0.14424490057888353,0.08855487077922458,0.20483285383324604,0.21072980425634266,0.13425412895279001,0.172745722283317,0.05801517855764855,0.12384589384168435,0.16830383401557497,0.31520532496362424,0.19806743615494163,0.17234934177768668,0.24572378849319207,0.175931282894214,0.3245275540091763,0.21536793968446286,0.2032237390770512,0.13545153183665254,0.4559335707909987,0.15402616639951153,0.23494414962197363,0.2227925599745258,0.17373266968257423,0.156922889706353,0.09451402078771601,0.3202662190470774,0.34321868142591094,0.21312017661753227,0.19715980091322738,0.25827857811194416,0.14122170611980853,0.14386579915607065,0.2234473855416942,0.20403300697624335,0.13606028961510083,0.14355995952379066,0.13736760770315354,0.17830776002250362
5,5,0.1394473671326449,0.07696213549808165,0.15438866452682412,0.21743454597127326,0.13405528996394,0.18684034343421244,0.05895637006600933,0.10623381244218158,0.16407797758274,0.34341621720676135,0.1905065149829265,0.17950779195425806,0.28582001651660865,0.1804325510439007,0.3488326663718498,0.21825753135698653,0.17292272434474623,0.13708523165603534,0.5024563863105234,0.1429947923142975,0.24204725192703028,0.2340573789634685,0.17361321970835467,0.12121139928203133,0.08723890397252686,0.3131123218088897,0.3419981865244153,0.22505826417672933,0.1972557607437845,0.2626462289217521,0.14207886391975705,0.13073985499190094,0.26091548201634296,0.23711738677079153,0.1272669667539211,0.1435086391377928,0.13466897845764858,0.17852141093376636
5,6,0.13173546609184403,0.07825876773417877,0.15695182186021456,0.24138897921604324,0.13163477180883046,0.20345738143691697,0.0583952935641092,0.11693474370420151,0.1846883976427726,0.3469598121997805,0.21806948915128402,0.16981462524228322,0.2797633422929085,0.1657173456297933,0.337813423406982,0.20335452850887856,0.1706659825945106,0.131027204004187,0.45054828330534685,0.14510965458130545,0.2692922372996988,0.26378438039177937,0.17394445001826175,0.12603308387432755,0.08399094032831046,0.3019248300203335,0.40632135847201595,0.21455252103042194,0.2137806749688344,0.23291016620799007,0.13651720528910358,0.1292521046058775,0.2721529887425562,0.22839461769252087,0.12460431000031308,0.13996799419911235,0.13170208665238373,0.18146592105090809
5,7,0.10884268633438737,0.07923753228521807,0.12727630175957122,0.17197823008245028,0.12248394278520754,0.20317652521033389,0.05462454785932993,0.1225915460486479,0.16436612336833206,0.3304301890013918,0.23462448623991922,0.15899423462192067,0.2737538540503162,0.14390417339189854,0.28718228620542896,0.17572676376533575,0.1402136579720605,0.1266928488050957,0.413408288759389,0.12535222489396292,0.28571019198798525,0.26078617089618794,0.17666488065928124,0.09882392612800146,0.07341471209041368,0.2709029771048344,0.31133583161590717,0.22283087463850423,0.23025099469389515,0.21929160363905434,0.13776874548909288,0.112544780656361,0.2614865306710823,0.2404230575131175,0.1055747505964299,0.1521656344191812,0.11277195209653114,0.18505995353329383
5,8,0.10432834299882428,0.07537953855904796,0.13800656889838195,0.1842768345715356,0.12184961234841762,0.19840098848460536,0.052522872370576144,0.11080957954778119,0.1478119563182923,0.28830765588325263,0.23638677265232313,0.1307189980896987,0.29171268172397813,0.14293464650416748,0.2905715844867233,0.16185769532269653,0.15190239631631694,0.12078826670437195,0.414310051703288,0.11739131999198028,0.2827611260824161,0.2804540673927114,0.18103807719790393,0.09888903713964393,0.07148117524714867,0.2678041934274301,0.30889294314767746,0.22703558933805157,0.1957509603298798,0.18400796865993874,0.13165142232956048,0.10807078193585226,0.27352587202430845,0.24980215666469766,0.11217866072643695,0.13612691853179007,0.09448856040118475,0.18390442618948435
5,9,0.13054375592567774,0.07008454059010434,0.17172368421190168,0.18553323091701204,0.12872944061882097,0.18802306911632682,0.051991478500576144,0.09088613843240742,0.14387524790310974,0.313346837039296,0.20163447073383034,0.12498204555292598,0.28532901606887573,0.14751832929090472,0.28039939979149875,0.16509827328733406,0.18176401765083164,0.12581122436284387,0.39179046701511194,0.13896845627198667,0.2587091193121808,0.24086694191344532,0.1806733640804347,0.1329074090546506,0.08745821524393431,0.30518752553487816,0.3000173650376687,0.20587683455137376,0.18984579075534366,0.19694546745157424,0.13266509323024223,0.1280286052061789,0.2538589790327544,0.2250160377424943,0.1309178618301473,0.13066392728211523,0.10408595360135739,0.1813641338022789
5,10,0.133077774478087,0.06820965919093862,0.16625976496659303,0.21411460327365894,0.11015351087858609,0.19373139273771342,0.05466064853163934,0.10199071578881402,0.165348631319317,0.3420495774855831,0.20199344685640608,0.1373466188582821,0.2612728691461494,0.16727404385861908,0.2920797301042558,0.16623971781350858,0.16702934162306443,0.11946702828097516,0.41026510301888397,0.13969594774990365,0.246733232538658,0.2329883101909658,0.1779480592577451,0.13476155447835172,0.0813147013407762,0.2727845410690767,0.32823466835481024,0.2064678764182075,0.17484774053396468,0.2239088723300889,0.12676236385729783,0.11635023590825785,0.24120435797564915,0.22148173042874605,0.11656925110125096,0.12787070109224058,0.10615458188664607,0.17755622531878695
5,11,0.11414510681725437,0.07888866209585135,0.15199477286574806,0.21543138802518227,0.10923383058959207,0.17976147098484707,0.0701313906391559,0.11296719850983233,0.1754054546788334,0.32577263757435576,0.2214447596071406,0.14984267860740463,0.30208068353111484,0.1701619285661599,0.3292853735584939,0.17069987327420455,0.1593803014259277,0.11955219610632957,0.47107164519379524,0.14757024595027124,0.24858138535199786,0.24437124931054874,0.15889076058807514,0.12179709202805776,0.07588399246808077,0.27977565783059366,0.3494105079873014,0.21884520906087462,0.17698684700541045,0.2302561214787726,0.11947749857783989,0.11045512577429978,0.2622354354394912,0.2384045817335631,0.11735763066702457,0.12880145874945348,0.10903352066330188,0.16367688984303114
5,12,0.11728958298906525,0.07993871968270655,0.15218360954322976,0.17733915188376187,0.11369697979675311,0.17893986797653297,0.05977410528239387,0.1062049528833457,0.16306280197947018,0.342527213786503,0.2148756092986752,0.16500206557531835,0.30363659157557704,0.15131465050487114,0.2904671194285466,0.17245294141603387,0.16361562812928857,0.11973203798078759,0.3927496009399181,0.13910712537234599,0.2586901549327584,0.23909824550680617,0.16282180051908976,0.11948213550282512,0.07837435196993676,0.2703280622659373,0.3272823397295697,0.2301493000706176,0.18279123253434826,0.2560525348621805,0.11848700659169466,0.10477570216422111,0.2694256850571027,0.23349155349767914,0.12483622555915441,0.13316719773731175,0.112902644898716,0.1660307659613856
5,13,0.11668888800239176,0.06382897589495591,0.13856213050307792,0.2018292782888553,0.11404960091197511,0.16412296795223694,0.05035776854135886,0.10109541385980388,0.16076291945376228,0.3580641172069147,0.213974963850465,0.1666958123996392,0.32074836254566497,0.15333334426770323,0.29501691718011364,0.16670082525146065,0.15061027949222858,0.10818325342863398,0.41192206785212815,0.11752819621619373,0.2428588465374869,0.24295182368879448,0.1762340154960614,0.10929846356463405,0.07928301048342228,0.26209150818882426,0.31040638995814895,0.2354085256063808,0.1731665353620486,0.26416983416535056,0.11560060728283009,0.10529084998307209,0.2757007904340663,0.24817056074995403,0.11214773756071228,0.10572707775606095,0.1090601132878511,0.16308955111841408
5,14,0.09917913846929155,0.08123888538995376,0.13736394274895958,0.21783385291713797,0.10417980783045352,0.169582882116027,0.06105753591738662,0.11069174510073712,0.16124273535045427,0.3780663341692899,0.2051992721755947,0.15316384409846248,0.2805329738913098,0.16956378189531768,0.33046654987865587,0.14654991804617218,0.1460599309808027,0.10608841910621117,0.4343728878447718,0.11411648605567058,0.24858998924215514,0.24059918213798956,0.1260780907357302,0.10223379020707303,0.06481130179631775,0.2820536579915929,0.3662453816562696,0.23455789404145408,0.19700823475729892,0.25357041004736397,0.09838453096901835,0.09488343482959305,0.2602660645828417,0.2534503819672896,0.11247100938571603,0.12816802738224753,0.09647385737499951,0.14566266903567462
5,15,0.10335519496195585,0.07118903779968785,0.13440791443904118,0.20797700641407205,0.10517180347925069,0.1832184318399023,0.052516566071894845,0.1034838794563903,0.17324387069115293,0.3633904999195679,0.2179419694698132,0.16785650753929404,0.3081799929790886,0.16308586595287503,0.28750448190737565,0.1396429109904825,0.14802763281931214,0.11858256145161136,0.42972171131600584,0.12104948404040707,0.2727153326492078,0.2583072894201943,0.16164678188705575,0.10431195876724092,0.06983813963478516,0.2711837153964314,0.34887753264067956,0.22597968933876594,0.18536664490601337,0.2857990136850151,0.11526570351398865,0.09884754850048004,0.259253381872321,0.252444204679927,0.1178479000306079,0.12663172416715435,0.09524055307454997,0.166503042100645
5,16,0.11203805085576454,0.07757900536111015,0.13892496735208898,0.1790886010275775,0.1071505127742756,0.18173104867848977,0.061756301710912224,0.10596898578827289,0.16133134177122985,0.32835000967319694,0.2418396982350564,0.17122192095362498,0.32062731436340625,0.15956027598324465,0.26399538334792044,0.15308093707753048,0.15458970092905705,0.12457675088038372,0.41103673146154357,0.1415376410870591,0.27294011019726355,0.26781588460752753,0.15867924504775738,0.1102560068178314,0.0726013179584635,0.2735292146657707,0.3251357733220012,0.21258967830065467,0.19591734390486498,0.2867945754113689,0.11444328392151373,0.10347354331594756,0.280543585194987,0.24478309977603122,0.1157146371637187,0.13857301241329753,0.09356934344264059,0.1707883703404958
5,17,0.14068107308637798,0.08078297815117523,0.17341346861246926,0.18759170933693098,0.1164894575276224,0.2260336272643307,0.0658090264314523,0.1079313783901566,0.1682761597500745,0.35473648725393303,0.2170354271634361,0.17027418586934165,0.28326433792969014,0.16653905385227755,0.25045779826219994,0.16286002693195586,0.1770471630368749,0.13075732996694905,0.3553851870616857,0.15886765165783565,0.25767885957397013,0.2492335637896715,0.17523352128904837,0.13181739505112886,0.08794032764315059,0.3330419902135166,0.3002783290576205,0.1997484643406337,0.19338939759635154,0.25573448522341496,0.13287871330485776,0.12647040815112034,0.2718163350295236,0.22578364544227472,0.11909993699104857,0.13715247863812208,0.0887356419327274,0.19449701664732924
